dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
31,2018-07-06T15_40_16.425303+00_00_LBL_C2,0.3682690627047511,1.2302882245735494,6.987182912341537,0,0,0.12753137132726078
31,2018-06-28T22_33_43.276776+00_00_LBL_E2,0.6360137364756487,1.7392104064045213,6.655826917325316,0,0,0.020589553732903235
31,2019-03-19T18_02_18.665051+00_00_LBL_D10,1.179977617582008,1.5701297184618213,8.498710670734589,0,1,0.6556191896087515
31,2018-07-16T22_55_19.265461+00_00_LBL_C7,1.128872380973593,0.8983415879364615,7.891775515235546,1,1,0.8511440340336612
31,2018-11-04T01_21_18.950306+00_00_LBL_E7,0.6752208064816616,0.8077242877470219,8.787572857041617,0,0,0.17262310843360795
31,2019-02-19T00_39_49.082039+00_00_LBL_G5,0.9592906074251356,1.9196174653774427,7.298327807636483,1,1,0.5011822233138984
31,2018-07-16T22_55_19.265461+00_00_LBL_H12,1.025883448809423,0.5797646203590412,5.7329382432201434,0,1,0.5466633317028634
31,2019-02-21T16_43_20.274786+00_00_LBL_H4,0.6986089388579775,4.727177151993377,5.958365541852549,1,1,0.9274613792492183
31,2018-09-13T13_27_47.616022+00_00_LBL_C4,0.3862238868864809,0.4343956948461424,7.353836841768187,0,0,0.11517940084456263
31,2019-05-29T19_49_43.354126+00_00_LBL_C8,0.3760321871928082,1.0296252498289309,3.336224930837141,0,0,0.0019291829280635592
31,2019-06-10T21_14_00.866379+00_00_LBL_E8,0.8850705817420207,1.4969842359990366,2.809472083423854,1,1,0.5402901407348124
31,2018-06-26T16_01_41.558851+00_00_LBL_D3,0.6159703777007374,1.5184105462126982,7.073036009283759,0,1,0.8599308420680157
31,2018-07-06T15_40_16.425303+00_00_LBL_C4,0.40432447476792177,1.0972252563477412,6.8817201528354275,0,0,0.34063138124414166
31,2018-08-21T00_41_41.669916+00_00_LBL_D4,0.7600092116191565,2.241633026529232,7.315535608217312,0,1,0.5010532752156013
31,2019-02-21T16_54_38.714239+00_00_LBL_E12,0.2541148550404357,0.5185268487920783,8.047313215252013,0,0,0.07119874171460258
31,2019-03-29T20_42_17.925679+00_00_ECL_E1,0.5881774552021745,1.3309652371557463,6.665790730075804,1,1,0.8473654308980368
31,2019-04-22T22_24_16.919740+00_00_LBL_F10,0.2661439783540333,0.14266266076399908,8.834817872402056,0,0,0.15013586151921335
31,2018-09-25T15_22_57.960032+00_00_LBL_F4,0.6030492765939409,1.2689114648174944,6.281636560652838,1,1,0.5390162424687153
31,2019-03-11T22_08_10.561080+00_00_LBL_C7,0.7245723253710293,2.175906640768217,3.2549329003586527,0,0,0.18555982758886638
31,2018-10-16T03_01_31.825777+00_00_LBL_E2,0.4580807273132929,1.7830231894353008,7.49121572824909,0,1,0.5805094428860634
31,2017-10-18T23_35_29.000000+00_00_LBL_E4,0.8641889340457455,1.728335155348181,3.5767255746402795,0,0,0.37030782931410483
31,2018-07-02T21_24_34.761347+00_00_LBL_C7,0.6168295781376444,1.2999312551708908,6.576293002765441,0,0,0.03332095259520741
31,2019-05-30T15_19_31.623252+00_00_LBL_C11,0.4571131338554532,1.5981023140831532,5.8944585804984175,0,0,0.3211628246159238
31,2018-09-25T15_22_57.960032+00_00_LBL_H12,0.3325710239195948,1.0786959332731614,4.4907878221844335,0,0,0.07093423632636153
31,2017-10-18T23_35_29.000000+00_00_LBL_B6,0.8188544325876079,0.8188600013861653,4.779491635889637,1,1,0.762278053179493
31,2018-07-12T19_22_54.635369+00_00_LBL_F4,0.9708384232965862,1.0150129267640775,6.725010619291117,1,1,0.5347863545843192
31,2019-04-10T15_53_18.860962+00_00_LBL_B2,1.2189660865394585,1.489068058550673,8.834817872402056,0,1,0.5320212215831003
31,2019-06-10T22_05_20.195696+00_00_LBL_A10,0.09393773033628472,0.8094346157996214,1.9632928605337907,0,0,0.005908789411884152
31,2017-10-17T20_00_00.000000+00_00_LBL_F2,0.8409111176404728,0.8408548721903609,4.194307474776734,1,1,0.9445561819840073
31,2019-06-10T21_14_00.866379+00_00_LBL_G9,0.5986162025890015,1.1654506498401038,4.505757114925048,0,0,0.44650817638374035
31,2019-05-13T12_47_03.748293+00_00_LBL_F3,0.3488504141163201,2.6275897890780184,0.5196951689648269,0,0,0.003969396294015001
31,2019-04-04T14_21_13.465936+00_00_LBL_D6,0.20503807356401746,4.372733603163368,0.5196951689648269,0,0,0.3214559501541377
31,2018-09-24T15_07_31.181836+00_00_LBL_E7,0.5313034912422271,3.1086944793656226,7.599707813207475,0,0,0.4341222794189044
31,2019-04-22T22_24_16.919740+00_00_LBL_C9,0.1394087505663984,0.4411889103172374,5.469172968629844,0,0,0.43215953249976674
31,2019-01-09T16_00_00.000000+00_00_LBL_E1,0.6898603817868307,1.396621047973809,8.811226903450383,0,1,0.8451233114582805
31,2018-11-04T01_21_18.950306+00_00_LBL_B10,1.005394857228201,0.5386390275775484,8.787572857041617,0,0,0.014506782149682602
31,2018-08-28T17_28_06.885285+00_00_LBL_A7,0.2440373625194985,1.1281016108173312,4.9210223328363245,0,0,0.11604148544911075
31,2019-03-23T22_02_29.588009+00_00_ECL_E1,0.5766763371868275,0.4580356187148311,7.969870668110946,1,1,0.8391618035670995
31,2018-09-24T17_37_31.739860+00_00_LBL_F12,0.7413486995180116,1.1437857818361383,5.634805099720997,0,1,0.5513058941191347
31,2017-10-19T19_24_47.000000+00_00_LBL_F8,2.6086914605790463,1.3043478260869568,3.457102645722544,1,0,0.48969715842859063
31,2018-07-16T22_55_19.265461+00_00_LBL_D1,1.0573986152785069,1.0114578460781982,6.725010619291116,1,1,0.7798811082395325
31,2019-03-29T20_02_36.045372+00_00_ECL_C1,0.6217749760536919,0.7429086508319679,6.364291294101178,1,1,0.8847142647128167
31,2019-04-10T15_53_18.860962+00_00_LBL_E11,0.7822242266563367,1.1779230931845976,8.787572857041619,0,0,0.1209478050987556
31,2018-07-06T15_40_16.425303+00_00_LBL_H4,0.5786687339531511,1.7150667341760262,6.576293002765441,0,1,0.7645903225723003
31,2018-06-26T16_01_41.558851+00_00_LBL_A9,0.810153329451678,2.233755740683534,7.353836841768186,1,0,0.44549771444125513
31,2019-05-13T12_47_03.748293+00_00_LBL_B6,0.6777665188545647,1.4646593737677995,7.572701033487479,0,0,0.0
31,2018-09-24T17_37_31.739860+00_00_LBL_C12,0.4004987227281213,0.5131364842723314,5.634805099720997,1,1,0.7007456775819556
31,2019-05-23T02_12_25.720560+00_00_LBL_C5,0.6520614646769841,1.534097107915522,6.72501061929112,0,0,0.23299307622930318
31,2018-09-13T14_00_50.063786+00_00_LBL_E11,0.3063815153284357,0.727831100473388,3.1730683907922885,0,0,0.04730163544820174
31,2019-01-09T16_00_00.000000+00_00_LBL_A2,0.9477722735920592,2.1914722512843667,8.325816019671072,0,0,0.38601987667352966
31,2018-11-09T01_44_50.988010+00_00_LBL_D4,0.2850087674711869,4.047250629195546,5.435730551064541,0,0,0.030758820512746244
31,2019-02-21T17_06_08.308424+00_00_LBL_E1,0.0,0.6241305992311547,8.834817872402056,0,0,0.0028991183981081107
31,2018-07-02T21_24_34.761347+00_00_LBL_C12,0.6792143520167697,1.372131227756774,6.516177887789753,0,0,0.014550820694341464
31,2018-09-13T13_27_47.616022+00_00_LBL_H4,0.7925265424035269,2.1065100271555424,5.643692804925604,0,0,0.041407446823432836
31,2019-03-19T18_02_18.665051+00_00_LBL_D1,0.1539828947766592,0.4660642689849549,8.834817872402056,0,0,0.1695591884337085
31,2019-02-21T16_54_38.714239+00_00_LBL_A2,0.12286496021483695,0.29497737903535004,8.834817872402056,0,0,0.18046797571601184
31,2017-10-18T19_58_20.000000+00_00_LBL_E3,0.8641889340457455,1.728335155348181,3.5767255746402795,0,0,0.22526749707362873
31,2019-05-29T17_22_53.471261+00_00_LBL_E7,1.1741807957781547,1.4447057635992575,4.4907878221844335,0,0,0.0495153057090501
31,2017-10-18T19_58_20.000000+00_00_LBL_F7,1.2626293057664757,1.2625887163110057,4.194307474776734,1,1,0.5477949890094271
31,2018-06-26T16_01_41.558851+00_00_LBL_D1,0.6539356519374145,2.312293067854191,7.129853019833237,1,1,0.6855343120792287
31,2019-01-21T16_00_00.000000+00_00_LBL_H8,0.8125692350883683,4.012616149019056,1.5002520915399715,0,0,0.055870858274074224
31,2017-10-19T23_16_50.000000+00_00_LBL_A2,1.9979967896574915,0.9990000000000001,0.0,0,0,0.06681018750943173
31,2018-06-28T22_33_43.276776+00_00_LBL_D5,1.1113628089236802,2.2479123723806884,6.725010619291117,0,0,0.037301818228512106
31,2018-07-09T22_47_01.237679+00_00_LBL_A11,0.6590805400755293,0.537651870843668,2.2329759457719485,0,1,0.6914312867321023
31,2018-09-24T15_07_31.181836+00_00_LBL_H1,0.6093502684623184,1.3030725681840736,6.636047607306493,1,1,0.870210107803016
31,2018-06-05T20_57_54.000000+00_00_LBL_H12,1.609481745487472,0.8032835587030691,5.266910654701227,0,0,0.2763874797693583
31,2019-06-10T21_14_00.866379+00_00_LBL_D8,0.6941009956400079,0.8295604719055227,10.866825983054529,0,0,0.3531623708141811
31,2018-09-25T15_12_25.939061+00_00_LBL_B8,0.6310396168640415,1.890799699250496,4.779491635889637,0,0,0.33798982880942285
31,2019-04-04T14_21_13.465936+00_00_LBL_H7,0.4979496072268996,0.265963086480054,8.834817872402056,0,0,0.04132558756822701
31,2018-12-11T18_27_36.901478+00_00_LBL_A1,1.7013013598201998,2.4180294654162,8.834817872402056,0,1,0.6028662376457116
31,2019-04-22T15_31_44.525963+00_00_LBL_C11,0.09188345917233827,1.109110300778385,7.626637650535108,0,0,0.10122990541938992
31,2018-06-05T20_57_54.000000+00_00_LBL_F9,1.264221882477934,2.5276482901728143,4.194307474776734,0,0,0.20339085147746555
31,2019-05-13T12_47_03.748293+00_00_LBL_C4,0.1398692698107887,2.6209354150394284,1.5002520915399715,0,0,0.0043382376560684
31,2018-10-31T17_30_05.725585+00_00_LBL_F9,1.2506422416134604,1.3392574568530988,4.118935359430689,0,0,0.0012177071474507766
31,2018-07-24T16_19_50.004700+00_00_LBL_H8,0.7309134514551671,0.4059129370115008,7.026217453751268,1,0,0.1592981099183049
31,2018-07-19T17_25_57.788230+00_00_LBL_C12,0.5748530273605444,1.3175479598845228,7.101486108270468,0,0,0.1517207955182728
31,2019-02-25T18_10_13.318090+00_00_LBL_C1,0.505721908728351,2.917389494373204,2.4094957833823787,0,0,0.11952599963523287
31,2019-03-29T20_42_17.925679+00_00_ECL_D1,0.582012515878206,1.3534175487030924,6.725010619291117,1,1,0.8646110344789399
31,2018-09-13T14_00_50.063786+00_00_LBL_H2,0.5388639689414075,3.2355013903682868,6.939775577286231,0,0,0.16855079925682917
31,2019-04-22T22_24_16.919740+00_00_LBL_E6,0.5395761480228194,1.4193342096848685,2.8397628875578045,0,0,0.3412015077088647
31,2017-10-18T23_35_29.000000+00_00_LBL_F5,0.8409111176404728,0.8409168364403381,4.194307474776734,1,1,0.8103611324346948
31,2019-05-29T17_22_53.471261+00_00_LBL_F11,0.8200195348705905,2.0795006173387534,7.073036009283759,0,0,0.018685318787180456
31,2017-10-20T22_59_29.000000+00_00_LBL_H6,1.067310264697523,1.0673175231742753,5.266910654701227,0,1,0.5768698485350106
31,2018-07-02T21_24_34.761347+00_00_LBL_C10,0.7051647710201755,0.9262826188671379,6.606215165850188,0,0,0.057732922919102654
31,2018-07-02T21_24_34.761347+00_00_LBL_F3,0.7873330439543753,0.9992171388224462,6.783878009165862,0,0,0.053504586855100476
31,2019-05-29T19_49_43.354126+00_00_LBL_D6,0.04247440976980377,0.29548756203328164,5.568866241845846,0,0,0.0033620359670359376
31,2018-06-28T22_33_43.276776+00_00_LBL_A10,1.0330978223797591,2.3162703349357745,6.764569505286947,0,0,0.012403992203892307
31,2019-03-19T18_02_18.665051+00_00_LBL_D9,0.5652975641575552,2.2901077435062787,6.6062151658501875,1,0,0.1338715576682266
31,2018-06-21T21_40_04.434642+00_00_LBL_H2,1.0412275793480592,2.6425331790013087,4.156684968634357,0,0,0.47219664108656517
31,2018-09-24T15_07_31.181836+00_00_LBL_A4,0.6094390491965306,3.663329106823493,4.380535739738583,0,0,0.06978015655462518
31,2019-05-29T19_56_50.129046+00_00_LBL_G9,1.4814670700989625,1.833688143811352,5.7003298988339814,0,0,0.20181830305353587
31,2019-05-30T15_13_14.483373+00_00_LBL_A5,1.0112871853177157,1.9354682870712232,8.021571038959191,0,0,0.17967717158363092
31,2019-04-22T22_24_16.919740+00_00_LBL_B10,0.2661439783540333,0.14266266076399908,8.834817872402056,0,0,0.15013586151921335
31,2017-10-19T23_16_50.000000+00_00_LBL_B5,0.9165159704191574,0.91651376146789,2.1884411243564728,0,0,0.027478278037520253
31,2019-02-19T00_39_49.082039+00_00_LBL_F2,0.25495812588454714,0.7487038531236361,8.834817872402056,0,0,0.17858363637176028
31,2019-03-19T18_02_18.665051+00_00_LBL_B3,0.3079657895533184,0.9321285379699096,8.834817872402056,0,0,0.2124940706548943
31,2018-10-31T03_39_46.781662+00_00_LBL_D4,1.0431233495122665,2.153632228482232,5.535740312454454,1,0,0.3132823765742193
31,2017-10-17T20_00_00.000000+00_00_LBL_C7,1.2295111600414534,1.2294289225645507,4.779491635889637,1,1,0.8019024082835658
31,2018-10-16T02_54_48.818135+00_00_LBL_E1,0.4123682400662485,0.4383426925543421,7.0158847810251626,1,1,0.5891201637099199
31,2018-09-25T15_12_25.939061+00_00_LBL_G11,0.6358577741325139,1.3829393751720342,5.625945343274895,0,0,0.3962269250330237
31,2018-10-15T17_59_51.765248+00_00_LBL_G4,0.2424477456654683,1.1040984865075394,6.364291294101178,0,1,0.5322610877884194
31,2019-01-21T16_00_00.000000+00_00_LBL_D3,0.037158753416531014,3.4474605699329044,7.891775515235546,0,0,0.036267028848377396
31,2018-07-02T21_24_34.761347+00_00_LBL_C11,0.6046692464362008,1.2741409519894311,6.714988248770562,0,0,0.02586189180613526
31,2018-09-24T15_07_31.181836+00_00_LBL_B7,0.5665131874833139,1.17019831839067,7.760144128375781,1,1,0.7606262934872501
31,2019-06-10T21_14_00.866379+00_00_LBL_G1,1.468996816169329,1.9447236561020087,0.7951336085161851,0,0,0.43248561076536174
31,2018-08-21T00_41_41.669916+00_00_LBL_E8,0.9901200804280726,2.73136815832791,5.258483597653703,0,0,0.23837533149628634
31,2018-07-06T15_40_16.425303+00_00_LBL_A9,0.34030306692504897,1.3395882033371709,6.425322089019677,0,0,0.12531142736888015
31,2017-10-16T17_52_59.000000+00_00_LBL_E5,0.8643763891662876,1.7281938160769776,3.5767255746402795,0,0,0.21726720974179572
31,2019-05-30T15_19_31.623252+00_00_LBL_E6,0.35073740782402196,0.34389904268231514,4.417408936201028,0,0,0.018401107422811494
31,2019-03-16T00_26_55.990515+00_00_LBL_E3,0.5784400916827546,2.0905900796806933,7.839345436075065,1,1,0.6464953169220146
31,2018-09-13T13_27_47.616022+00_00_LBL_H10,0.2507471194995895,1.2518142144568014,4.563680755280534,0,0,0.06830850242378846
31,2018-09-24T15_07_31.181836+00_00_LBL_H12,0.9689570648382136,2.7008256873375447,5.568866241845846,0,0,0.26817370555561093
31,2019-03-19T18_02_18.665051+00_00_LBL_A1,1.5398289477665918,1.9252907784526216,8.834817872402056,0,1,0.6512669281410748
31,2019-05-29T19_49_43.354126+00_00_LBL_H5,1.4384094114082904,1.7630882283362292,3.695113154894492,0,0,0.004865753615667744
31,2017-10-19T19_24_47.000000+00_00_LBL_B7,2.752289155656792,1.376146788990826,2.1884411243564728,0,0,0.08558625918725334
31,2018-09-13T13_27_47.616022+00_00_LBL_D11,0.7797090332346849,0.8083889293462369,5.068923058071845,0,0,0.2006237294909189
31,2019-02-25T18_10_13.318090+00_00_LBL_G2,1.0301742585207152,2.99397776276389,4.417408936201028,0,0,0.1613109429533376
31,2019-05-13T18_52_03.413380+00_00_LBL_D2,0.23262932353841445,1.5559542375597537,8.834817872402056,0,1,0.7296473030603218
31,2018-08-28T17_28_06.885285+00_00_LBL_H9,0.6766626802960585,1.815429518399655,5.610737416596566,0,0,0.017081813039452744
31,2017-10-17T20_00_00.000000+00_00_LBL_G2,0.8641889340457455,0.8641311316281564,3.5767255746402795,1,1,0.9449065327650604
31,2018-07-16T22_55_19.265461+00_00_LBL_C5,1.203150074155169,0.8601895138202891,7.0158847810251626,1,1,0.8671477186321277
31,2017-10-17T20_00_00.000000+00_00_LBL_A11,2.6690348573540064,1.3344335280504906,2.923978868802104,0,1,0.6114470024087605
31,2018-06-05T20_57_54.000000+00_00_LBL_H3,0.8014923615317318,1.6024804073485992,5.266910654701227,0,0,0.2429822942310152
31,2017-10-19T23_16_50.000000+00_00_LBL_D10,1.3043509697831073,2.608695652173913,3.457102645722544,0,0,0.22930667978878566
31,2019-02-21T16_54_38.714239+00_00_LBL_H7,0.2583144716107084,0.3937529801821375,8.644309670301743,0,0,0.09046957323870403
31,2019-03-29T13_57_24.699546+00_00_ECL_H1,1.2799747165718591,1.2619145097604458,3.883105640680972,1,1,0.8972097995790169
31,2017-10-19T19_24_47.000000+00_00_LBL_D11,1.3043509697831073,1.3043478260869568,3.457102645722544,1,0,0.4477404470467512
31,2018-09-10T12_22_33.438838+00_00_HC_D1,1.4281231148401463,1.1870733395543374,2.277347934202358,1,1,0.9240834818528857
31,2018-10-15T17_59_51.765248+00_00_LBL_A7,0.7569752227827808,0.3957335355711209,5.79784922876385,0,0,0.24855148968983815
31,2018-06-19T15_28_26.503342+00_00_E1,0.4993327204606966,1.868216465039922,4.45415942651884,0,0,0.29417518941112136
31,2019-05-13T12_47_03.748293+00_00_LBL_C11,0.4885107336789513,0.26191972874640457,8.834817872402056,0,0,0.03873208784860344
31,2019-03-29T13_57_24.699546+00_00_ECL_G2,0.01480191407855952,0.027626410295086255,4.417408936201028,0,0,0.2892026036425007
31,2018-10-31T03_39_46.781662+00_00_LBL_A1,0.5556212326076322,2.717949582530508,8.098583049701887,1,1,0.5822481954556853
31,2018-07-24T16_19_50.004700+00_00_LBL_C11,0.3735923499168301,0.2421185044972796,5.577677739063955,0,0,0.3730895697535863
31,2018-10-31T17_30_05.725585+00_00_LBL_F3,0.3205212326655554,1.4721489378658856,5.025966083003438,0,0,0.00025374807045738096
31,2018-08-28T18_06_47.347483+00_00_LBL_G1,0.6115318030319963,1.2504025786069868,6.813180498925211,1,1,0.8886936416661316
31,2019-01-21T16_00_00.000000+00_00_LBL_G9,1.2617401966548256,2.677255821148354,2.754943207523222,0,0,0.09007564390968356
31,2017-10-19T23_16_50.000000+00_00_LBL_B2,1.8330245776674232,0.91651376146789,2.1884411243564728,0,0,0.05825481795557202
31,2018-09-25T15_22_57.960032+00_00_LBL_F11,0.9098377685928258,2.557393857569525,4.004917439611799,0,0,0.1803646794239508
31,2018-08-21T00_41_41.669916+00_00_LBL_A7,0.304213650069158,1.1094676379458948,6.465480352076051,0,0,0.12216550478954294
31,2018-10-16T02_54_48.818135+00_00_LBL_H4,0.632644572682924,0.3561579995205575,7.1581371082965575,0,0,0.37278925761053516
31,2019-04-10T15_37_43.338519+00_00_LBL_D1,0.11631675756664088,0.1967659013317173,8.834817872402056,1,1,0.7695765992228671
31,2018-09-25T15_12_25.939061+00_00_LBL_B7,0.5583665086866041,1.8569127386958384,3.090625333455137,0,0,0.2331658383694513
31,2017-10-18T23_35_29.000000+00_00_LBL_B11,1.2295111600414534,1.2295195216008488,4.779491635889637,1,1,0.6428453147422399
31,2018-07-12T19_22_54.635369+00_00_LBL_B3,1.0804060259786792,1.2041390536698229,5.41079754864815,1,1,0.6396096034466348
31,2019-05-13T12_47_03.748293+00_00_LBL_A5,1.4826142599943601,1.483866507848726,0.0,0,0,0.004414694385890663
31,2019-04-10T15_53_18.860962+00_00_LBL_G10,1.39932331362948,1.4596264624917503,8.474213061283606,0,0,0.4867083072169477
31,2018-06-26T16_01_41.558851+00_00_LBL_G9,0.9172209857794192,2.2977104228926226,6.39485299717114,0,0,0.3679758360092568
31,2018-06-21T21_40_04.434642+00_00_LBL_D2,0.6002445179236238,1.5491090981415396,2.923978868802104,0,0,0.44334132210869764
31,2018-07-02T21_24_34.761347+00_00_LBL_B6,1.0524509823006605,1.1969648480164348,6.871525011868267,0,0,0.04033514805539932
31,2018-11-04T01_21_18.950306+00_00_LBL_B3,1.1819073147501744,0.7969946590679343,7.270452443616787,0,0,0.004922621800584881
31,2018-07-24T16_19_50.004700+00_00_LBL_H11,0.8305807977440927,0.5086155904726712,6.455698989970036,0,0,0.4949761430044168
31,2019-05-23T02_12_25.720560+00_00_LBL_D1,0.0498722809741529,1.9918971546914128,8.350718262955368,0,1,0.5342273267022342
31,2019-05-23T02_12_25.720560+00_00_LBL_B11,0.2024222088673421,0.5031641752577879,5.469172968629844,1,1,0.9360699374254364
31,2019-02-21T17_06_08.308424+00_00_LBL_H6,0.7283895516910556,0.8653990645800109,8.200272942340032,0,0,0.006429217897702117
31,2019-06-10T22_05_20.195696+00_00_LBL_A1,0.959688163976098,1.7860020585243408,8.596039010985784,0,0,0.17368594665715004
31,2019-05-29T19_56_50.129046+00_00_LBL_C1,0.0,0.0,8.834817872402056,0,0,0.1945991685544648
31,2018-06-19T15_28_26.503342+00_00_A2,1.0996406118116673,2.3225728320231327,2.6313085721053056,0,0,0.13876428851058165
31,2018-07-06T15_40_16.425303+00_00_LBL_A6,0.3974821946104947,0.9024279137382628,6.516177887789753,0,0,0.24324808309597204
31,2017-10-20T22_59_29.000000+00_00_LBL_E11,1.7301079760675582,1.7301197420450236,3.5767255746402795,0,0,0.24283309175670253
31,2018-06-05T20_57_54.000000+00_00_LBL_E1,0.8657649456147476,0.8652969178150689,3.5767255746402795,0,0,0.3329241882933508
31,2018-10-31T17_30_05.725585+00_00_LBL_E1,1.1581938539071606,1.1608147464623153,7.101486108270468,0,0,0.0
31,2018-07-09T22_47_01.237679+00_00_LBL_B4,0.5522184060679178,0.7270723953680681,3.214072582754351,1,1,0.7980628681140866
31,2019-02-25T18_10_13.318090+00_00_LBL_D1,0.4690972070049684,3.029378067569645,2.8397628875578045,0,0,0.11108834682267904
31,2019-02-21T16_54_38.714239+00_00_LBL_B5,1.0535428478264364,1.390584872543106,5.634805099720997,0,1,0.6700958797727908
31,2019-03-11T22_08_10.561080+00_00_LBL_A2,0.5900088935164094,3.6463802093859914,2.4094957833823787,0,0,0.052725366702194056
31,2018-09-24T15_07_31.181836+00_00_LBL_C12,0.3919784090581242,1.3767636947176245,7.259915556017344,0,0,0.3582912132937448
31,2019-05-29T19_49_43.354126+00_00_LBL_A11,1.0514196072067068,3.0172361488144155,1.826191403792604,0,0,0.008136354253783144
31,2019-01-09T16_00_00.000000+00_00_LBL_D2,0.6303916358153643,2.9229553100936743,7.865597346315753,0,1,0.6278176520283419
31,2019-01-21T16_00_00.000000+00_00_LBL_B7,0.06446645329573608,2.251936301948868,3.2549329003586527,0,0,0.06763886124998779
31,2019-05-13T18_52_03.413380+00_00_LBL_G5,0.04683811883323781,1.5400552252486432,8.716229713040956,0,1,0.586822387318086
31,2019-05-30T15_19_31.623252+00_00_LBL_E8,0.30008352407397265,1.379763352406098,1.917761950039036,0,0,0.09120533554131345
31,2019-05-30T15_19_31.623252+00_00_LBL_F9,0.4224540042617987,0.4469192417131975,5.6018876730372655,0,0,0.024507066013053486
31,2019-05-30T15_19_31.623252+00_00_LBL_C5,1.1393728083310426,1.2828906927250256,4.63609254690405,0,0,0.00463438862821095
31,2018-09-13T13_27_47.616022+00_00_LBL_A3,0.5830785377064497,2.470353292132498,6.333636556927504,0,0,0.01992731172317863
31,2019-04-22T15_31_44.525963+00_00_LBL_E9,0.9581226915074172,1.6506189770067925,6.116412373201423,1,1,0.8395259146646658
31,2018-10-16T02_54_48.818135+00_00_LBL_C5,0.3542945561556872,0.3763197939733946,6.958396377378612,0,1,0.6013250159431621
31,2019-05-30T15_13_14.483373+00_00_LBL_E9,0.06155113708209746,0.7155398835579103,4.380535739738583,0,0,0.0053142294279515424
31,2018-07-24T16_19_50.004700+00_00_LBL_F9,0.6753804492878056,1.2115424851111534,1.0683177081791355,0,0,0.34257869662597074
31,2019-05-29T19_56_50.129046+00_00_LBL_F5,1.4090425119006809,2.282571706683816,2.4094957833823787,0,0,0.17883018628993086
31,2019-02-25T18_10_13.318090+00_00_LBL_D6,0.7852967708395616,2.184024320857449,4.779491635889637,0,0,0.3723372760340939
31,2019-05-30T15_13_14.483373+00_00_LBL_E5,1.9852609060402664,2.990765136919036,4.343539221548837,0,0,0.09497384234652931
31,2018-09-10T12_22_33.438838+00_00_HC_G1,0.8525965934698937,1.1105241741399212,4.118935359430688,1,1,0.7167562867637174
31,2018-09-24T15_07_31.181836+00_00_LBL_H10,0.9465531299966856,2.321780427999812,5.275364764901389,0,0,0.3117366207791183
