dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
31,2017-10-18T23_35_29.000000+00_00_LBL_B6,0.8188544325876079,0.8188600013861653,4.779491635889637,1,1,0.9999999999999452
31,2018-07-12T19_22_54.635369+00_00_LBL_F4,0.9708384232965862,1.0150129267640775,6.725010619291117,1,1,0.8836340185146938
31,2019-04-10T15_53_18.860962+00_00_LBL_B2,1.2189660865394585,1.489068058550673,8.834817872402056,0,0,0.4996656511004457
31,2019-06-10T22_05_20.195696+00_00_LBL_A10,0.09393773033628472,0.8094346157996214,1.9632928605337907,0,0,1.139368909343766e-06
31,2017-10-17T20_00_00.000000+00_00_LBL_F2,0.8409111176404728,0.8408548721903609,4.194307474776734,1,1,0.9999997473950714
31,2019-06-10T21_14_00.866379+00_00_LBL_G9,0.5986162025890015,1.1654506498401038,4.505757114925048,0,0,5.637765315523358e-12
31,2019-05-13T12_47_03.748293+00_00_LBL_F3,0.3488504141163201,2.6275897890780184,0.5196951689648269,0,0,2.7162703547053897e-08
31,2019-04-04T14_21_13.465936+00_00_LBL_D6,0.20503807356401746,4.372733603163368,0.5196951689648269,0,0,0.0028824404165859875
31,2018-09-24T15_07_31.181836+00_00_LBL_E7,0.5313034912422271,3.1086944793656226,7.599707813207475,0,0,0.21450174830636376
31,2019-04-22T22_24_16.919740+00_00_LBL_C9,0.1394087505663984,0.4411889103172374,5.469172968629844,0,0,0.00028673534851298793
31,2019-01-09T16_00_00.000000+00_00_LBL_E1,0.6898603817868307,1.396621047973809,8.811226903450383,0,1,0.9987770271809072
31,2018-11-04T01_21_18.950306+00_00_LBL_B10,1.005394857228201,0.5386390275775484,8.787572857041617,0,0,4.344324388984006e-08
31,2018-08-28T17_28_06.885285+00_00_LBL_A7,0.2440373625194985,1.1281016108173312,4.9210223328363245,0,0,2.3050384652316348e-06
31,2019-03-23T22_02_29.588009+00_00_ECL_E1,0.5766763371868275,0.4580356187148311,7.969870668110946,1,1,0.9954724661293456
31,2018-09-24T17_37_31.739860+00_00_LBL_F12,0.7413486995180116,1.1437857818361383,5.634805099720997,0,0,0.006870994360889848
31,2017-10-19T19_24_47.000000+00_00_LBL_F8,2.6086914605790463,1.3043478260869568,3.457102645722544,1,1,0.9999999999999991
31,2018-07-16T22_55_19.265461+00_00_LBL_D1,1.0573986152785069,1.0114578460781982,6.725010619291116,1,1,0.9988496693465027
31,2019-03-29T20_02_36.045372+00_00_ECL_C1,0.6217749760536919,0.7429086508319679,6.364291294101178,1,1,0.999916057365227
31,2019-04-10T15_53_18.860962+00_00_LBL_E11,0.7822242266563367,1.1779230931845976,8.787572857041619,0,0,1.730469150992054e-07
31,2018-07-06T15_40_16.425303+00_00_LBL_H4,0.5786687339531511,1.7150667341760262,6.576293002765441,0,1,0.8920172752865402
31,2018-06-26T16_01_41.558851+00_00_LBL_A9,0.810153329451678,2.233755740683534,7.353836841768186,1,0,0.0030163774768329665
31,2019-05-13T12_47_03.748293+00_00_LBL_B6,0.6777665188545647,1.4646593737677995,7.572701033487479,0,0,6.231146483474648e-05
31,2018-09-24T17_37_31.739860+00_00_LBL_C12,0.4004987227281213,0.5131364842723314,5.634805099720997,1,1,0.9958492493580188
31,2019-05-23T02_12_25.720560+00_00_LBL_C5,0.6520614646769841,1.534097107915522,6.72501061929112,0,0,4.3678252171839655e-05
31,2018-09-13T14_00_50.063786+00_00_LBL_E11,0.3063815153284357,0.727831100473388,3.1730683907922885,0,0,3.4543613974010235e-06
31,2019-01-09T16_00_00.000000+00_00_LBL_A2,0.9477722735920592,2.1914722512843667,8.325816019671072,0,0,2.3779850724675317e-05
31,2018-11-09T01_44_50.988010+00_00_LBL_D4,0.2850087674711869,4.047250629195546,5.435730551064541,0,0,2.097335984127012e-06
31,2019-02-21T17_06_08.308424+00_00_LBL_E1,0.0,0.6241305992311547,8.834817872402056,0,0,5.784735037724902e-11
31,2018-07-02T21_24_34.761347+00_00_LBL_C12,0.6792143520167697,1.372131227756774,6.516177887789753,0,0,0.0002639190605544308
31,2018-09-13T13_27_47.616022+00_00_LBL_H4,0.7925265424035269,2.1065100271555424,5.643692804925604,0,0,6.850245109224857e-06
31,2019-03-19T18_02_18.665051+00_00_LBL_D1,0.1539828947766592,0.4660642689849549,8.834817872402056,0,0,5.016439178921224e-08
31,2019-02-21T16_54_38.714239+00_00_LBL_A2,0.12286496021483695,0.29497737903535004,8.834817872402056,0,0,1.62130927087532e-14
31,2017-10-18T19_58_20.000000+00_00_LBL_E3,0.8641889340457455,1.728335155348181,3.5767255746402795,0,0,6.844298949716332e-14
31,2019-05-29T17_22_53.471261+00_00_LBL_E7,1.1741807957781547,1.4447057635992575,4.4907878221844335,0,0,2.2636380248900893e-05
31,2017-10-18T19_58_20.000000+00_00_LBL_F7,1.2626293057664757,1.2625887163110057,4.194307474776734,1,0,0.24994853925113444
31,2018-06-26T16_01_41.558851+00_00_LBL_D1,0.6539356519374145,2.312293067854191,7.129853019833237,1,1,0.5559511338348913
31,2019-01-21T16_00_00.000000+00_00_LBL_H8,0.8125692350883683,4.012616149019056,1.5002520915399715,0,0,0.0003577357719529073
31,2017-10-19T23_16_50.000000+00_00_LBL_A2,1.9979967896574915,0.9990000000000001,0.0,0,0,2.6838451354009646e-19
31,2018-06-28T22_33_43.276776+00_00_LBL_D5,1.1113628089236802,2.2479123723806884,6.725010619291117,0,0,9.74214022192791e-07
31,2018-07-09T22_47_01.237679+00_00_LBL_A11,0.6590805400755293,0.537651870843668,2.2329759457719485,0,0,0.13791772429305255
31,2018-09-24T15_07_31.181836+00_00_LBL_H1,0.6093502684623184,1.3030725681840736,6.636047607306493,1,1,0.9996039427342414
31,2018-06-05T20_57_54.000000+00_00_LBL_H12,1.609481745487472,0.8032835587030691,5.266910654701227,0,0,1.177970458309036e-11
31,2019-06-10T21_14_00.866379+00_00_LBL_D8,0.6941009956400079,0.8295604719055227,10.866825983054529,0,0,9.368652798598441e-09
31,2018-09-25T15_12_25.939061+00_00_LBL_B8,0.6310396168640415,1.890799699250496,4.779491635889637,0,0,6.878379343229026e-06
31,2019-04-04T14_21_13.465936+00_00_LBL_H7,0.4979496072268996,0.265963086480054,8.834817872402056,0,0,1.8089478208849758e-06
31,2018-12-11T18_27_36.901478+00_00_LBL_A1,1.7013013598201998,2.4180294654162,8.834817872402056,0,0,5.484813352168442e-15
31,2019-04-22T15_31_44.525963+00_00_LBL_C11,0.09188345917233827,1.109110300778385,7.626637650535108,0,0,5.118967288566235e-07
31,2018-06-05T20_57_54.000000+00_00_LBL_F9,1.264221882477934,2.5276482901728143,4.194307474776734,0,0,4.946602193552905e-07
31,2019-05-13T12_47_03.748293+00_00_LBL_C4,0.1398692698107887,2.6209354150394284,1.5002520915399715,0,0,1.3737612238489393e-08
31,2018-10-31T17_30_05.725585+00_00_LBL_F9,1.2506422416134604,1.3392574568530988,4.118935359430689,0,0,0.00013008870070674712
31,2018-07-24T16_19_50.004700+00_00_LBL_H8,0.7309134514551671,0.4059129370115008,7.026217453751268,1,0,8.556928532621433e-06
31,2018-07-19T17_25_57.788230+00_00_LBL_C12,0.5748530273605444,1.3175479598845228,7.101486108270468,0,0,8.018822024466427e-07
31,2019-02-25T18_10_13.318090+00_00_LBL_C1,0.505721908728351,2.917389494373204,2.4094957833823787,0,0,1.4196119532169935e-06
31,2019-03-29T20_42_17.925679+00_00_ECL_D1,0.582012515878206,1.3534175487030924,6.725010619291117,1,1,0.9998474997776667
31,2018-09-13T14_00_50.063786+00_00_LBL_H2,0.5388639689414075,3.2355013903682868,6.939775577286231,0,0,2.3470124058636662e-05
31,2019-04-22T22_24_16.919740+00_00_LBL_E6,0.5395761480228194,1.4193342096848685,2.8397628875578045,0,0,5.426432166845511e-07
31,2017-10-18T23_35_29.000000+00_00_LBL_F5,0.8409111176404728,0.8409168364403381,4.194307474776734,1,1,0.9999999999999853
31,2019-05-29T17_22_53.471261+00_00_LBL_F11,0.8200195348705905,2.0795006173387534,7.073036009283759,0,0,7.5538043713583715e-06
31,2017-10-20T22_59_29.000000+00_00_LBL_H6,1.067310264697523,1.0673175231742753,5.266910654701227,0,0,3.27537710795546e-14
31,2018-07-02T21_24_34.761347+00_00_LBL_C10,0.7051647710201755,0.9262826188671379,6.606215165850188,0,0,5.136379542425661e-05
31,2018-07-02T21_24_34.761347+00_00_LBL_F3,0.7873330439543753,0.9992171388224462,6.783878009165862,0,0,3.146382229885931e-05
31,2019-05-29T19_49_43.354126+00_00_LBL_D6,0.04247440976980377,0.29548756203328164,5.568866241845846,0,0,2.1639714201475186e-05
31,2018-06-28T22_33_43.276776+00_00_LBL_A10,1.0330978223797591,2.3162703349357745,6.764569505286947,0,0,1.29137080471736e-06
31,2019-03-19T18_02_18.665051+00_00_LBL_D9,0.5652975641575552,2.2901077435062787,6.6062151658501875,1,0,2.1716937826209083e-05
31,2018-06-21T21_40_04.434642+00_00_LBL_H2,1.0412275793480592,2.6425331790013087,4.156684968634357,0,0,3.7437450207887525e-05
31,2018-09-24T15_07_31.181836+00_00_LBL_A4,0.6094390491965306,3.663329106823493,4.380535739738583,0,0,1.2285392674340143e-05
31,2019-05-29T19_56_50.129046+00_00_LBL_G9,1.4814670700989625,1.833688143811352,5.7003298988339814,0,0,1.9871959483530855e-05
31,2019-05-30T15_13_14.483373+00_00_LBL_A5,1.0112871853177157,1.9354682870712232,8.021571038959191,0,0,0.00040584952740947217
31,2019-04-22T22_24_16.919740+00_00_LBL_B10,0.2661439783540333,0.14266266076399908,8.834817872402056,0,0,7.667958360302937e-06
31,2017-10-19T23_16_50.000000+00_00_LBL_B5,0.9165159704191574,0.91651376146789,2.1884411243564728,0,0,3.603612280360515e-19
31,2019-02-19T00_39_49.082039+00_00_LBL_F2,0.25495812588454714,0.7487038531236361,8.834817872402056,0,0,0.0001406261881097622
31,2019-03-19T18_02_18.665051+00_00_LBL_B3,0.3079657895533184,0.9321285379699096,8.834817872402056,0,0,4.4781826627010595e-07
31,2018-10-31T03_39_46.781662+00_00_LBL_D4,1.0431233495122665,2.153632228482232,5.535740312454454,1,1,0.9999918329111498
31,2017-10-17T20_00_00.000000+00_00_LBL_C7,1.2295111600414534,1.2294289225645507,4.779491635889637,1,0,0.4000930069241622
31,2018-10-16T02_54_48.818135+00_00_LBL_E1,0.4123682400662485,0.4383426925543421,7.0158847810251626,1,0,0.00763028690749817
31,2018-09-25T15_12_25.939061+00_00_LBL_G11,0.6358577741325139,1.3829393751720342,5.625945343274895,0,0,0.00020755406787650564
31,2018-10-15T17_59_51.765248+00_00_LBL_G4,0.2424477456654683,1.1040984865075394,6.364291294101178,0,0,0.00011621593897640009
31,2019-01-21T16_00_00.000000+00_00_LBL_D3,0.037158753416531014,3.4474605699329044,7.891775515235546,0,0,2.376557932614773e-06
31,2018-07-02T21_24_34.761347+00_00_LBL_C11,0.6046692464362008,1.2741409519894311,6.714988248770562,0,0,3.494041816804446e-07
31,2018-09-24T15_07_31.181836+00_00_LBL_B7,0.5665131874833139,1.17019831839067,7.760144128375781,1,1,0.9978316993616022
31,2019-06-10T21_14_00.866379+00_00_LBL_G1,1.468996816169329,1.9447236561020087,0.7951336085161851,0,1,0.9990211449763741
31,2018-08-21T00_41_41.669916+00_00_LBL_E8,0.9901200804280726,2.73136815832791,5.258483597653703,0,0,8.217645353991323e-05
31,2018-07-06T15_40_16.425303+00_00_LBL_A9,0.34030306692504897,1.3395882033371709,6.425322089019677,0,0,7.637362857927962e-07
31,2017-10-16T17_52_59.000000+00_00_LBL_E5,0.8643763891662876,1.7281938160769776,3.5767255746402795,0,0,6.844298736609056e-14
31,2019-05-30T15_19_31.623252+00_00_LBL_E6,0.35073740782402196,0.34389904268231514,4.417408936201028,0,0,1.0986719123651741e-07
31,2019-03-16T00_26_55.990515+00_00_LBL_E3,0.5784400916827546,2.0905900796806933,7.839345436075065,1,0,0.05065735227223613
31,2018-09-13T13_27_47.616022+00_00_LBL_H10,0.2507471194995895,1.2518142144568014,4.563680755280534,0,0,1.346063602185e-07
31,2018-09-24T15_07_31.181836+00_00_LBL_H12,0.9689570648382136,2.7008256873375447,5.568866241845846,0,0,0.0001602712471630653
31,2019-03-19T18_02_18.665051+00_00_LBL_A1,1.5398289477665918,1.9252907784526216,8.834817872402056,0,1,0.999936992419063
31,2019-05-29T19_49_43.354126+00_00_LBL_H5,1.4384094114082904,1.7630882283362292,3.695113154894492,0,0,1.5624919627986618e-06
31,2017-10-19T19_24_47.000000+00_00_LBL_B7,2.752289155656792,1.376146788990826,2.1884411243564728,0,0,3.460919915730065e-43
31,2018-09-13T13_27_47.616022+00_00_LBL_D11,0.7797090332346849,0.8083889293462369,5.068923058071845,0,0,0.0006103407962370348
31,2019-02-25T18_10_13.318090+00_00_LBL_G2,1.0301742585207152,2.99397776276389,4.417408936201028,0,0,6.891208307805138e-06
31,2019-05-13T18_52_03.413380+00_00_LBL_D2,0.23262932353841445,1.5559542375597537,8.834817872402056,0,0,2.485416410658973e-05
31,2018-08-28T17_28_06.885285+00_00_LBL_H9,0.6766626802960585,1.815429518399655,5.610737416596566,0,0,1.791115281963081e-06
31,2017-10-17T20_00_00.000000+00_00_LBL_G2,0.8641889340457455,0.8641311316281564,3.5767255746402795,1,1,0.9999994826161277
31,2018-07-16T22_55_19.265461+00_00_LBL_C5,1.203150074155169,0.8601895138202891,7.0158847810251626,1,1,0.9999426690604039
31,2017-10-17T20_00_00.000000+00_00_LBL_A11,2.6690348573540064,1.3344335280504906,2.923978868802104,0,0,2.1319525352059096e-23
31,2018-06-05T20_57_54.000000+00_00_LBL_H3,0.8014923615317318,1.6024804073485992,5.266910654701227,0,0,3.0141004867741906e-06
31,2017-10-19T23_16_50.000000+00_00_LBL_D10,1.3043509697831073,2.608695652173913,3.457102645722544,0,0,5.194852878911647e-25
31,2019-02-21T16_54_38.714239+00_00_LBL_H7,0.2583144716107084,0.3937529801821375,8.644309670301743,0,0,5.717749506361648e-16
31,2019-03-29T13_57_24.699546+00_00_ECL_H1,1.2799747165718591,1.2619145097604458,3.883105640680972,1,1,0.9998387973160474
31,2017-10-19T19_24_47.000000+00_00_LBL_D11,1.3043509697831073,1.3043478260869568,3.457102645722544,1,0,0.16666666666670174
31,2018-09-10T12_22_33.438838+00_00_HC_D1,1.4281231148401463,1.1870733395543374,2.277347934202358,1,1,0.9999966904349913
31,2018-10-15T17_59_51.765248+00_00_LBL_A7,0.7569752227827808,0.3957335355711209,5.79784922876385,0,0,1.1664832079613216e-05
31,2018-06-19T15_28_26.503342+00_00_E1,0.4993327204606966,1.868216465039922,4.45415942651884,0,0,9.305025894934166e-07
31,2019-05-13T12_47_03.748293+00_00_LBL_C11,0.4885107336789513,0.26191972874640457,8.834817872402056,0,0,5.846097720998285e-06
31,2019-03-29T13_57_24.699546+00_00_ECL_G2,0.01480191407855952,0.027626410295086255,4.417408936201028,0,0,2.051724904601677e-06
31,2018-10-31T03_39_46.781662+00_00_LBL_A1,0.5556212326076322,2.717949582530508,8.098583049701887,1,1,0.6569155840983335
31,2018-07-24T16_19_50.004700+00_00_LBL_C11,0.3735923499168301,0.2421185044972796,5.577677739063955,0,0,0.00030211698917826453
31,2018-10-31T17_30_05.725585+00_00_LBL_F3,0.3205212326655554,1.4721489378658856,5.025966083003438,0,0,3.0493414865262113e-06
31,2018-08-28T18_06_47.347483+00_00_LBL_G1,0.6115318030319963,1.2504025786069868,6.813180498925211,1,1,0.998875326033403
31,2019-01-21T16_00_00.000000+00_00_LBL_G9,1.2617401966548256,2.677255821148354,2.754943207523222,0,0,2.6049312891636317e-07
31,2017-10-19T23_16_50.000000+00_00_LBL_B2,1.8330245776674232,0.91651376146789,2.1884411243564728,0,0,1.8383037923761093e-19
31,2018-09-25T15_22_57.960032+00_00_LBL_F11,0.9098377685928258,2.557393857569525,4.004917439611799,0,0,0.009332767877742705
31,2018-08-21T00_41_41.669916+00_00_LBL_A7,0.304213650069158,1.1094676379458948,6.465480352076051,0,0,7.479849707746756e-05
31,2018-10-16T02_54_48.818135+00_00_LBL_H4,0.632644572682924,0.3561579995205575,7.1581371082965575,0,0,4.2735750559591413e-07
31,2019-04-10T15_37_43.338519+00_00_LBL_D1,0.11631675756664088,0.1967659013317173,8.834817872402056,1,1,0.9999377984150336
31,2018-09-25T15_12_25.939061+00_00_LBL_B7,0.5583665086866041,1.8569127386958384,3.090625333455137,0,0,1.8804204923244133e-05
31,2017-10-18T23_35_29.000000+00_00_LBL_B11,1.2295111600414534,1.2295195216008488,4.779491635889637,1,1,0.9999999999993043
31,2018-07-12T19_22_54.635369+00_00_LBL_B3,1.0804060259786792,1.2041390536698229,5.41079754864815,1,0,0.017563564138766932
31,2019-05-13T12_47_03.748293+00_00_LBL_A5,1.4826142599943601,1.483866507848726,0.0,0,0,1.589138243458833e-05
31,2019-04-10T15_53_18.860962+00_00_LBL_G10,1.39932331362948,1.4596264624917503,8.474213061283606,0,0,0.0007414295946145907
31,2018-06-26T16_01_41.558851+00_00_LBL_G9,0.9172209857794192,2.2977104228926226,6.39485299717114,0,0,0.0001231681452258361
31,2018-06-21T21_40_04.434642+00_00_LBL_D2,0.6002445179236238,1.5491090981415396,2.923978868802104,0,0,1.228784702156097e-05
31,2018-07-02T21_24_34.761347+00_00_LBL_B6,1.0524509823006605,1.1969648480164348,6.871525011868267,0,0,1.2078627157151399e-05
31,2018-11-04T01_21_18.950306+00_00_LBL_B3,1.1819073147501744,0.7969946590679343,7.270452443616787,0,0,7.930117107712786e-08
31,2018-07-24T16_19_50.004700+00_00_LBL_H11,0.8305807977440927,0.5086155904726712,6.455698989970036,0,0,0.0003104638015787445
31,2019-05-23T02_12_25.720560+00_00_LBL_D1,0.0498722809741529,1.9918971546914128,8.350718262955368,0,0,0.00030556589029715636
31,2019-05-23T02_12_25.720560+00_00_LBL_B11,0.2024222088673421,0.5031641752577879,5.469172968629844,1,1,0.999986069334758
31,2019-02-21T17_06_08.308424+00_00_LBL_H6,0.7283895516910556,0.8653990645800109,8.200272942340032,0,0,2.0715694528675315e-09
31,2019-06-10T22_05_20.195696+00_00_LBL_A1,0.959688163976098,1.7860020585243408,8.596039010985784,0,0,8.242473309026012e-05
31,2019-05-29T19_56_50.129046+00_00_LBL_C1,0.0,0.0,8.834817872402056,0,0,6.88962343119375e-07
31,2018-06-19T15_28_26.503342+00_00_A2,1.0996406118116673,2.3225728320231327,2.6313085721053056,0,0,5.989302817761385e-10
31,2018-07-06T15_40_16.425303+00_00_LBL_A6,0.3974821946104947,0.9024279137382628,6.516177887789753,0,0,7.588661246454304e-05
31,2017-10-20T22_59_29.000000+00_00_LBL_E11,1.7301079760675582,1.7301197420450236,3.5767255746402795,0,0,2.1099895218289406e-16
31,2018-06-05T20_57_54.000000+00_00_LBL_E1,0.8657649456147476,0.8652969178150689,3.5767255746402795,0,0,0.49976149430105693
31,2018-10-31T17_30_05.725585+00_00_LBL_E1,1.1581938539071606,1.1608147464623153,7.101486108270468,0,0,4.96333574439304e-06
31,2018-07-09T22_47_01.237679+00_00_LBL_B4,0.5522184060679178,0.7270723953680681,3.214072582754351,1,0,0.3313233173992134
31,2019-02-25T18_10_13.318090+00_00_LBL_D1,0.4690972070049684,3.029378067569645,2.8397628875578045,0,0,1.003825234801599e-06
31,2019-02-21T16_54_38.714239+00_00_LBL_B5,1.0535428478264364,1.390584872543106,5.634805099720997,0,0,4.583555825164045e-13
31,2019-03-11T22_08_10.561080+00_00_LBL_A2,0.5900088935164094,3.6463802093859914,2.4094957833823787,0,0,2.007303649159078e-06
31,2018-09-24T15_07_31.181836+00_00_LBL_C12,0.3919784090581242,1.3767636947176245,7.259915556017344,0,0,0.010023795658440544
31,2019-05-29T19_49_43.354126+00_00_LBL_A11,1.0514196072067068,3.0172361488144155,1.826191403792604,0,0,2.011487305845063e-06
31,2019-01-09T16_00_00.000000+00_00_LBL_D2,0.6303916358153643,2.9229553100936743,7.865597346315753,0,0,0.15749540906779416
31,2019-01-21T16_00_00.000000+00_00_LBL_B7,0.06446645329573608,2.251936301948868,3.2549329003586527,0,0,8.055890006145632e-07
31,2019-05-13T18_52_03.413380+00_00_LBL_G5,0.04683811883323781,1.5400552252486432,8.716229713040956,0,0,4.139573470883796e-06
31,2019-05-30T15_19_31.623252+00_00_LBL_E8,0.30008352407397265,1.379763352406098,1.917761950039036,0,0,1.5503521234783478e-05
31,2019-05-30T15_19_31.623252+00_00_LBL_F9,0.4224540042617987,0.4469192417131975,5.6018876730372655,0,0,3.6902574786821713e-06
31,2019-05-30T15_19_31.623252+00_00_LBL_C5,1.1393728083310426,1.2828906927250256,4.63609254690405,0,0,0.005413162607541193
31,2018-09-13T13_27_47.616022+00_00_LBL_A3,0.5830785377064497,2.470353292132498,6.333636556927504,0,0,4.609816371513507e-07
31,2019-04-22T15_31_44.525963+00_00_LBL_E9,0.9581226915074172,1.6506189770067925,6.116412373201423,1,1,0.7999992148316271
31,2018-10-16T02_54_48.818135+00_00_LBL_C5,0.3542945561556872,0.3763197939733946,6.958396377378612,0,0,0.0001743439665362006
31,2019-05-30T15_13_14.483373+00_00_LBL_E9,0.06155113708209746,0.7155398835579103,4.380535739738583,0,0,1.2893348762344595e-07
31,2018-07-24T16_19_50.004700+00_00_LBL_F9,0.6753804492878056,1.2115424851111534,1.0683177081791355,0,0,0.001197418778985878
31,2019-05-29T19_56_50.129046+00_00_LBL_F5,1.4090425119006809,2.282571706683816,2.4094957833823787,0,0,2.5569842984700734e-07
