dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
30,2018-07-02T21_24_34.761347+00_00_LBL_B6,7.464468113083497,1.1969648480164348,6.871525011868267,0,0,0.32529764335450795
30,2019-03-11T22_08_10.561080+00_00_LBL_A2,4.184615384615384,3.6463802093859914,2.4094957833823787,0,0,0.18169033598480608
30,2017-10-20T22_59_29.000000+00_00_LBL_B2,11.615340479192936,0.8188281090614741,4.779491635889637,0,0,0.3004027731244581
30,2018-09-25T15_12_25.939061+00_00_LBL_C12,5.597681947681948,3.1381465065834044,4.238927767061592,0,0,0.300365667026492
30,2019-05-23T02_12_25.720560+00_00_LBL_E6,4.864893560545736,1.5743169096885703,7.298327807636483,1,1,0.6587221838851044
30,2018-10-16T03_01_31.825777+00_00_LBL_D1,7.075379732145279,2.045303635260319,6.93977557728623,0,1,0.510526608946713
30,2018-10-31T17_30_05.725585+00_00_LBL_C6,9.273497822931787,1.2932936153390404,4.779491635889637,0,0,0.07519829180415423
30,2018-07-19T17_25_57.788230+00_00_LBL_C5,4.2629172714078365,1.1097920197620206,7.270452443616787,0,1,0.707503710124237
30,2018-11-09T01_44_50.988010+00_00_LBL_D4,2.0214137214137216,4.047250629195546,5.435730551064541,0,0,0.279712084555848
30,2018-07-02T21_24_34.761347+00_00_LBL_C8,4.88323234832288,1.3395608863840192,6.636047607306493,0,0,0.2471643009113467
30,2019-05-29T19_56_50.129046+00_00_LBL_B7,1.783952976377937,0.2429919668664447,8.571805702993608,0,0,0.26431498652142044
30,2018-11-09T01_44_50.988010+00_00_LBL_C3,0.3133755908895573,0.43792426639893306,7.995756957145994,0,0,0.3623266028700401
30,2019-02-25T18_10_13.318090+00_00_LBL_F7,5.08843537414966,4.077763002205612,2.8397628875578045,0,0,0.2204529044542262
30,2018-06-05T20_57_54.000000+00_00_LBL_H6,7.6025147928994095,0.5349868500962439,5.266910654701227,0,0,0.38063294594400887
30,2019-05-13T12_47_03.748293+00_00_LBL_C6,0.0,1.4066398244327722,0.0,0,0,0.00691853920945904
30,2018-07-09T22_47_01.237679+00_00_LBL_C12,4.349726173989676,0.6119423967733363,4.77166922732026,1,1,0.8365444612445382
30,2017-10-17T16_00_00.000000+00_00_LBL_C6,5.807693568726357,0.8187996624279907,4.779491635889637,1,1,0.7807062443301445
30,2019-03-19T18_02_18.665051+00_00_LBL_B5,1.464669621478425,0.5065324306070534,8.275806012525173,0,0,0.41012108733417413
30,2018-07-24T16_19_50.004700+00_00_LBL_G2,4.749612280424119,0.7598807745268397,7.891775515235546,0,1,0.7508690282751319
30,2018-06-19T15_28_26.503342+00_00_A1,6.894127101051363,2.2540968279734512,2.2731921897968794,0,0,0.49784058323895525
30,2019-02-21T17_06_08.308424+00_00_LBL_H11,2.457959534262264,0.561291148235313,8.300845363630504,0,0,0.006873773672332829
30,2019-03-11T22_08_10.561080+00_00_LBL_B2,3.246684350132626,2.8475567685254752,3.6557867058215416,0,0,0.2130069602628851
30,2018-08-21T00_41_41.669916+00_00_LBL_D3,5.565167294105294,2.5158761337648747,8.047313215252013,0,1,0.5412194268430639
30,2018-07-16T22_55_19.265461+00_00_LBL_C4,9.08172255095332,0.7408019655318832,6.425322089019677,1,1,0.6239790828671569
30,2018-08-21T00_41_41.669916+00_00_LBL_C8,2.8100508444688272,2.217766333724972,5.266910654701227,0,0,0.28041501147413733
30,2018-09-25T15_22_57.960032+00_00_LBL_B7,5.068985507246377,2.9591233978386526,3.4110079437795764,0,0,0.24210176533438033
30,2019-04-22T22_24_16.919740+00_00_LBL_B9,0.9887512015171592,0.4411889103172374,5.469172968629844,0,0,0.4914009099511025
30,2018-08-21T00_41_41.669916+00_00_LBL_H12,8.136060599348824,2.477629495536855,1.4529851699413592,0,0,0.2142604972076079
30,2018-06-19T15_28_26.503342+00_00_F3,5.480733944954128,1.9281080819527223,4.373234846839018,0,1,0.5923932257440669
30,2018-09-17T21_43_06.730215+00_00_LBL_H11,6.829354028760555,0.9157544388826449,6.8423960376763695,0,0,0.3047255692326171
30,2018-06-05T20_57_54.000000+00_00_LBL_F9,8.96644507755619,2.5276482901728143,4.194307474776734,0,1,0.5803032831172066
30,2019-03-12T15_22_17.125738+00_00_LBL_E11,7.817594848590323,2.546210645145839,7.0158847810251626,1,1,0.7900665148149509
30,2019-04-22T22_24_16.919740+00_00_LBL_H7,1.3384912959381046,1.7802177808889437,2.4094957833823787,0,0,0.3136839617611084
30,2019-05-23T02_12_25.720560+00_00_LBL_D1,0.3537172346445266,1.9918971546914128,8.350718262955368,0,1,0.5956250284841356
30,2019-05-29T19_56_50.129046+00_00_LBL_C6,0.21462617005181853,1.6939721344987868,3.1319195632324752,0,0,0.0656688085006002
30,2019-01-21T16_00_00.000000+00_00_LBL_D3,0.2635470294239225,3.4474605699329044,7.891775515235546,0,0,0.3733955780506232
30,2019-04-10T15_37_43.338519+00_00_LBL_H5,7.677291652446933,0.5678378836360801,8.474213061283605,1,1,0.9366950421895082
30,2019-03-29T13_57_24.699546+00_00_ECL_A2,1.4365958756540471,0.4594874301930795,7.129853019833237,0,1,0.7244190998514821
30,2017-10-18T23_35_29.000000+00_00_LBL_F8,8.955149788483123,1.2625887163110057,4.194307474776734,0,0,0.20980423765627199
30,2019-03-19T18_02_18.665051+00_00_LBL_E8,10.252726201002066,1.9701559824321493,3.6557867058215407,1,0,0.3843658314677965
30,2018-12-03T19_53_16.905932+00_00_LBL_B2,5.4840093240093255,1.434861655221548,8.834817872402056,0,0,0.1320447021030319
30,2019-03-20T13_46_36.476841+00_00_LBL_G2,0.0,1.055881188595556,8.834817872402056,1,0,0.41084470365895953
30,2018-07-12T19_22_54.635369+00_00_LBL_H9,7.773919028340082,1.2575929877104786,4.417408936201028,0,0,0.45318604342497715
30,2018-10-15T17_59_51.765248+00_00_LBL_E2,2.4289090898678123,1.1339651258781265,3.012939665188624,0,0,0.4721984733581646
30,2019-03-29T20_42_17.925679+00_00_ECL_D1,4.127901383769412,1.3534175487030924,6.725010619291117,1,0,0.4000381622041229
30,2018-09-13T14_00_50.063786+00_00_LBL_A1,6.6648284249483645,2.2321857874325417,6.675784419326294,0,0,0.4810320567288056
30,2018-07-02T21_24_34.761347+00_00_LBL_E12,5.048167819205818,0.7515611051574175,6.54628071268345,0,0,0.24353074251715562
30,2017-10-18T23_35_29.000000+00_00_LBL_B2,5.807693568726357,0.8188281090614741,4.779491635889637,1,0,0.1714837199565886
30,2017-10-17T20_00_00.000000+00_00_LBL_H3,5.677255917159762,1.6161944662317709,5.266910654701227,1,1,0.8033232923352654
30,2019-05-13T12_47_03.748293+00_00_LBL_A5,10.515384615384617,1.483866507848726,0.0,0,0,0.02550168156141771
30,2018-09-25T15_22_57.960032+00_00_LBL_C10,6.0742314561648945,2.2731958281695825,5.502509388041218,0,0,0.3853516386666215
30,2019-04-10T15_53_18.860962+00_00_LBL_D12,9.47169051878354,1.4736371850076362,7.2424960465621515,0,0,0.3794506093353076
30,2017-10-19T19_24_47.000000+00_00_LBL_F8,18.502043849869946,1.3043478260869568,3.457102645722544,1,1,0.7907791643156057
30,2017-10-19T19_24_47.000000+00_00_LBL_B5,6.500354269583628,0.91651376146789,2.1884411243564728,0,0,0.36987161010773184
30,2018-12-03T19_53_16.905932+00_00_LBL_H3,1.3710023310023314,0.8544542717342308,8.834817872402056,0,0,0.08198733138545862
30,2019-04-10T15_37_43.338519+00_00_LBL_G4,4.999602575311979,0.8824598431472241,2.2773479342023584,0,1,0.6654105760582552
30,2019-03-19T18_02_18.665051+00_00_LBL_G11,8.115966576332433,2.0186949298820425,6.3028883601892725,0,0,0.49474601825724485
30,2019-04-04T14_21_13.465936+00_00_LBL_H2,0.15000465046861586,0.9093227381925981,6.754488179645685,0,1,0.5550794463544606
30,2017-10-18T19_58_20.000000+00_00_LBL_D10,8.955149788483123,2.52519620577964,4.194307474776734,0,1,0.6631707037068598
30,2019-05-23T02_12_25.720560+00_00_LBL_C12,1.4356717309220517,0.5031641752577879,5.469172968629844,1,1,0.5058617394884662
30,2018-09-10T12_22_33.438838+00_00_HC_A1,3.852661720682026,0.619188480723768,4.081058001972524,1,1,0.6102549903157215
30,2018-12-06T17_08_57.099365+00_00_LBL_A9,6.862790013724594,1.9958877138110167,5.8623557844910845,1,0,0.4309765971593797
30,2018-06-21T21_40_04.434642+00_00_LBL_D2,4.257211157045687,1.5491090981415396,2.923978868802104,0,0,0.27651960760216127
30,2018-12-03T19_53_16.905932+00_00_LBL_C2,4.1130069930069935,1.9023776712975675,8.834817872402056,0,0,0.11480929237976782
30,2019-04-22T15_31_44.525963+00_00_LBL_B5,4.071005917159764,3.0233130814510147,5.129894248491518,0,0,0.30582269870199946
30,2019-02-21T17_06_08.308424+00_00_LBL_D8,4.042544764034996,0.5977692267229481,5.765444527060497,0,0,0.0042355902290209906
30,2018-09-10T22_54_34.498665+00_00_LBL_B9,4.065503686525723,1.0900667660771592,3.167491820685448,0,1,0.5598220395227942
30,2017-10-17T16_00_00.000000+00_00_LBL_D10,8.954933954933956,2.5492799540162,4.194307474776734,0,1,0.825472976298306
30,2018-07-09T22_47_01.237679+00_00_LBL_G2,5.023513389341034,0.5705381514947298,3.889732100818653,1,1,0.8141674833286793
30,2018-06-26T16_01_41.558851+00_00_LBL_H12,8.058446455505276,2.282558191847204,6.4556989899700365,0,1,0.5102363320490892
30,2018-09-13T13_27_47.616022+00_00_LBL_F5,4.013291877989071,2.3973738743442405,6.92952480095346,0,1,0.5128369634800433
30,2018-09-25T15_12_25.939061+00_00_LBL_F11,6.1951764871326125,1.930213175134897,2.277347934202358,0,0,0.20835275503231387
30,2018-10-16T02_54_48.818135+00_00_LBL_H4,4.487007299270073,0.3561579995205575,7.1581371082965575,0,1,0.7771622173928792
30,2019-04-04T14_21_13.465936+00_00_LBL_G9,2.8589858778538018,0.5111186740148064,5.469172968629844,1,1,0.5504559974934405
30,2018-09-13T13_27_47.616022+00_00_LBL_D11,5.530056329408032,0.8083889293462369,5.068923058071845,0,0,0.4242177445615905
30,2019-05-29T17_22_53.471261+00_00_LBL_E2,3.1018437396569514,2.5800975863554005,8.834817872402056,0,1,0.5449380649750736
30,2019-04-22T15_31_44.525963+00_00_LBL_H3,3.1033077893103123,1.1673585226742842,4.779491635889637,0,0,0.2522118121450353
30,2018-10-31T03_39_46.781662+00_00_LBL_F6,1.315352877307275,1.0834899236190871,4.9210223328363245,0,0,0.22186033891646284
30,2019-03-23T22_02_29.588009+00_00_ECL_E1,4.090054741638451,0.4580356187148311,7.969870668110946,1,1,0.9214668946241982
30,2019-04-22T22_24_16.919740+00_00_LBL_B10,1.887615930169121,0.14266266076399908,8.834817872402056,0,1,0.727566552681562
30,2018-09-25T15_12_25.939061+00_00_LBL_G12,3.5300286669851886,1.9850194067322835,5.926461678381504,0,0,0.33635561528261754
30,2019-03-12T15_22_17.125738+00_00_LBL_G7,9.884842967683204,1.7992303975008486,6.9005678056631465,0,1,0.8225153007578466
30,2019-05-13T18_52_03.413380+00_00_LBL_C4,4.8503373819163285,1.199696970494251,8.149568840747602,1,1,0.7777964044261765
30,2017-10-17T20_00_00.000000+00_00_LBL_G8,9.203043208233524,1.2974941916338685,3.5767255746402795,1,1,0.7995686810749182
30,2018-09-13T14_00_50.063786+00_00_LBL_H10,4.448657563877247,3.0047867296275577,3.167491820685448,0,0,0.21689158706681835
30,2018-08-28T17_28_06.885285+00_00_LBL_H9,4.7992040345120905,1.815429518399655,5.610737416596566,0,0,0.44446345415731014
30,2019-03-16T00_26_55.990515+00_00_LBL_A4,4.715995115995115,1.5711730786875289,8.834817872402056,1,1,0.5612327242594102
30,2018-06-26T16_01_41.558851+00_00_LBL_F11,6.269067017785412,2.385273138950708,6.929524800953459,0,0,0.48682412261421787
30,2018-11-09T01_44_50.988010+00_00_LBL_G5,3.4901035926823893,0.9831944835505794,7.518455324078541,0,0,0.43031586970302316
30,2018-09-25T15_12_25.939061+00_00_LBL_A10,2.4935196636161265,0.7979564225928275,5.198622735207642,0,0,0.26126903023202425
30,2018-09-25T15_12_25.939061+00_00_LBL_F12,7.194359931113661,3.1515745552275773,1.7307012623175668,0,0,0.21012920798058218
30,2019-03-11T22_08_10.561080+00_00_LBL_E6,5.794082840236688,2.543913534220337,6.116412373201423,1,0,0.41863392357911305
30,2019-02-25T18_10_13.318090+00_00_LBL_D6,5.569687143457633,2.184024320857449,4.779491635889637,0,0,0.32549738374925635
30,2019-02-21T16_54_38.714239+00_00_LBL_B3,1.7428300094966762,0.5899547580707001,8.834817872402056,0,0,0.46458547155780655
30,2018-07-12T19_22_54.635369+00_00_LBL_H2,7.0627431273180274,1.5809109542044677,3.2898884734644023,0,0,0.36034873338965023
30,2018-07-16T22_55_19.265461+00_00_LBL_G10,6.7897187190195405,0.6784208918267479,3.295650099512501,0,0,0.3472389014537191
30,2018-09-25T15_12_25.939061+00_00_LBL_F2,6.806402579456472,2.0163262451150548,6.665790730075804,0,0,0.4833285820597984
30,2019-02-19T00_39_49.082039+00_00_LBL_F3,5.663296703296704,2.6200481097188817,7.572701033487479,1,1,0.5129545435738754
30,2018-09-13T14_00_50.063786+00_00_LBL_C3,3.8218719741796647,3.2355013903682868,6.939775577286231,0,0,0.41720268623385376
30,2018-10-16T02_54_48.818135+00_00_LBL_F12,0.6454168585905113,0.4640726201049607,6.665790730075804,0,1,0.6538551275994472
30,2019-02-21T16_54_38.714239+00_00_LBL_D4,3.155767195767196,0.508239508363732,7.572701033487477,0,0,0.4234708095006454
30,2018-09-24T15_07_31.181836+00_00_LBL_A3,5.582813189928209,2.3185241437267186,8.160871987544756,0,1,0.5480657233211131
30,2018-11-09T01_43_18.720125+00_00_LBL_E3,0.6343827543424316,0.2337323076152789,8.692320809943958,0,0,0.4153771279313432
30,2019-03-11T22_08_10.561080+00_00_LBL_F8,4.603076923076923,1.8507988735734404,8.834817872402056,1,1,0.5596150733961665
30,2019-05-29T19_56_50.129046+00_00_LBL_H5,13.890731976441964,1.7007452337897713,7.9439118684623535,0,1,0.5907933520209273
30,2018-09-10T22_54_34.498665+00_00_LBL_C6,5.887239396117902,1.0354539283288962,5.8623557844910845,1,1,0.7681724142186324
30,2019-03-19T18_02_18.665051+00_00_LBL_G5,8.507657678928398,1.760501769245396,8.20027294234003,0,1,0.6307063146519667
30,2017-10-18T23_35_29.000000+00_00_LBL_B9,8.720260613703237,2.458961551201813,4.779491635889637,0,0,0.23785837352738406
30,2018-10-16T03_01_31.825777+00_00_LBL_F3,7.521531610047197,2.921530574802852,3.4631254726314684,0,0,0.30578130293292927
30,2017-10-18T23_35_29.000000+00_00_LBL_A3,6.303724336162058,1.7775404266748192,2.923978868802104,0,0,0.12031775090280238
30,2018-06-05T20_57_54.000000+00_00_LBL_H3,5.684553747534517,1.6024804073485992,5.266910654701227,0,1,0.5441407695329824
30,2018-10-16T03_01_31.825777+00_00_LBL_A3,1.8077177789098324,0.5505856376033039,8.098583049701887,0,0,0.4142130915767839
30,2018-06-05T20_57_54.000000+00_00_LBL_D8,8.971481193703418,1.2642481332269386,4.194307474776734,0,1,0.7444314459456693
30,2019-03-20T13_46_36.476841+00_00_LBL_C6,0.0,2.385590719726532,5.368525692799336,1,0,0.220389521633117
30,2019-03-12T15_22_17.125738+00_00_LBL_F1,7.146904530601431,1.9538212086838609,6.725010619291117,1,1,0.7587962567569716
30,2019-05-13T12_47_03.748293+00_00_LBL_E4,0.9920174165457184,2.6209354150394284,1.5002520915399722,0,0,0.012100070327638638
30,2018-09-24T15_07_31.181836+00_00_LBL_F6,2.412968982508441,0.7361379175249396,6.6954449346903475,0,0,0.3439737674746301
30,2018-08-21T00_41_41.669916+00_00_LBL_A7,2.1576236125905,1.1094676379458948,6.465480352076051,0,0,0.3252272205756375
30,2019-02-21T17_06_08.308424+00_00_LBL_E6,6.390213598298883,0.9933293503279708,7.545616981150256,0,0,0.009267973506917082
30,2018-08-28T17_28_06.885285+00_00_LBL_E6,5.202441585718036,2.1022279133261006,3.889732100818654,0,0,0.34731217340105125
30,2019-05-29T19_56_50.129046+00_00_LBL_G6,14.218127130276024,1.7702027275517158,7.270452443616787,0,1,0.556707223880443
30,2019-03-11T22_08_10.561080+00_00_LBL_D2,3.1101871101871104,1.675152920817661,8.596039010985784,0,0,0.4956314504786142
30,2018-09-13T14_00_50.063786+00_00_LBL_A5,3.6917153434800487,1.2158540895852958,7.0158847810251626,1,0,0.40490828088203606
30,2019-05-13T18_52_03.413380+00_00_LBL_B3,1.6499145299145297,0.5203191019492425,8.834817872402056,1,1,0.7345559394920483
30,2019-02-25T18_10_13.318090+00_00_LBL_D1,3.3270538984824705,3.029378067569645,2.8397628875578045,0,0,0.1805041056236006
30,2018-07-16T22_55_19.265461+00_00_LBL_H12,7.2760389036251105,0.5797646203590412,5.7329382432201434,0,1,0.5218834350013933
30,2017-10-18T19_58_20.000000+00_00_LBL_G4,6.1292267766835264,1.728335155348181,3.5767255746402795,0,1,0.5332780659384363
30,2018-07-12T19_22_54.635369+00_00_LBL_B12,8.275913399822258,1.066772808415802,6.262485229675237,1,1,0.5914549046411104
30,2019-03-12T15_22_17.125738+00_00_LBL_C3,0.6475513030341182,3.3383275128566563,3.0075975735836784,0,0,0.3452323569319274
30,2019-05-29T19_56_50.129046+00_00_LBL_B12,10.248806725759712,1.266123172977042,6.39485299717114,0,0,0.3723986718410133
30,2018-11-09T01_44_50.988010+00_00_LBL_D2,1.1854233045061446,1.4273071118891485,6.900567805663142,0,0,0.3261903009162098
30,2018-11-04T01_21_18.950306+00_00_LBL_C8,3.17674567658201,0.2623891777397589,4.815048038477716,0,0,0.0614122396164241
30,2019-03-11T22_08_10.561080+00_00_LBL_C7,5.139001349527665,2.175906640768217,3.2549329003586527,0,0,0.2321821292624184
30,2019-02-21T16_43_20.274786+00_00_LBL_C2,5.393894993894993,3.8071237116250782,8.834817872402056,1,1,0.8246208093635307
30,2018-08-28T17_28_06.885285+00_00_LBL_E5,6.553002983525749,0.7025176388492442,4.1119894313372125,0,0,0.39195445897414294
30,2018-10-16T02_54_48.818135+00_00_LBL_G1,1.1428326548103709,0.7890066776662236,8.08422749605592,0,1,0.7487028107401554
30,2018-10-31T03_39_46.781662+00_00_LBL_E6,4.189010238907851,2.275919824814063,3.889732100818653,0,0,0.2421952244159914
30,2018-11-04T01_21_18.950306+00_00_LBL_G7,9.862762237762238,0.7425153849312071,7.680267809531332,0,0,0.2502600647743595
30,2017-10-20T22_59_29.000000+00_00_LBL_H6,7.569857001972388,1.0673175231742753,5.266910654701227,0,0,0.4160298046760922
30,2019-04-22T15_31_44.525963+00_00_LBL_G4,3.4179487179487187,1.653614432609861,4.41740893620103,0,0,0.24376215135234347
30,2019-04-12T13_53_17.807489+00_00_ECL_E2,2.2456,1.2130660698002154,4.417408936201028,0,0,0.11407225920277415
30,2018-12-06T17_08_57.099365+00_00_LBL_G4,2.825216802297294,3.2458710350136935,8.425017316246983,0,0,0.4858028930186904
30,2018-07-24T16_19_50.004700+00_00_LBL_A7,4.567924623233568,0.7957143121672969,5.949142065781572,0,1,0.6353075237920975
30,2019-03-04T21_01_04.050562+00_00_LBL_G9,6.391304347826088,2.4967747340202733,7.298327807636483,0,1,0.5163962416448665
30,2017-10-16T17_52_59.000000+00_00_LBL_H12,8.52646285338593,2.4035959654185266,5.266910654701227,0,1,0.7131821146645277
30,2018-07-06T15_40_16.425303+00_00_LBL_A9,2.4135864135864127,1.3395882033371709,6.425322089019677,0,0,0.33130330160506
30,2019-04-10T15_53_18.860962+00_00_LBL_G7,1.8441443388072605,0.2827297241642049,7.891775515235546,0,0,0.2130102227008107
30,2019-03-19T18_02_18.665051+00_00_LBL_C3,1.0921177587844255,0.4660642689849549,8.834817872402056,0,0,0.43538320422035265
30,2018-09-24T17_37_31.739860+00_00_LBL_E10,9.627513934772741,1.2346573113231625,3.6225810307254114,1,1,0.7439472337793246
30,2018-10-16T02_54_48.818135+00_00_LBL_H5,2.632015407273139,0.26087236625013904,6.9481483709318095,0,1,0.7224447698417193
30,2019-01-21T16_00_00.000000+00_00_LBL_H4,0.7456902120085552,0.2456295211716108,7.545616981150255,0,0,0.3456622391906381
30,2019-05-23T02_12_25.720560+00_00_LBL_E8,0.08061258382182643,4.426237570846076,6.425322089019677,0,1,0.5545763816163131
30,2019-02-21T17_06_08.308424+00_00_LBL_D6,2.113689677148165,0.7903936449048422,8.400318632775726,0,0,0.006805419002826049
30,2018-06-05T20_57_54.000000+00_00_LBL_C7,8.736163654196442,1.2310875264537728,4.779491635889637,1,1,0.7680279081224544
30,2019-05-29T17_22_53.471261+00_00_LBL_C10,3.944386070325017,1.4121984130775134,3.5767255746402795,0,0,0.23678741942929799
30,2017-10-17T20_00_00.000000+00_00_LBL_E6,12.258404311951024,0.8641311316281564,3.5767255746402795,0,1,0.8526719413605037
30,2018-09-24T15_07_31.181836+00_00_LBL_H1,4.3217933425202055,1.3030725681840736,6.636047607306493,1,0,0.39977116279228525
30,2019-03-04T21_01_04.050562+00_00_LBL_G1,0.84,1.4361849710982657,0.0,0,0,0.0667141124133344
30,2019-04-22T22_24_16.919740+00_00_LBL_E12,0.0,2.615328018743928,5.79784922876385,0,0,0.4974188949972395
30,2018-09-25T15_22_57.960032+00_00_LBL_H6,5.7682404015737365,2.422938495886473,8.098583049701885,0,1,0.5503606574487977
30,2018-11-09T01_43_18.720125+00_00_LBL_D1,0.9266913809082484,2.279836322382229,8.763855479852642,0,0,0.44277862740866863
30,2018-11-04T01_21_18.950306+00_00_LBL_C7,4.5791396103896105,0.7696928368533648,6.783878009165868,0,0,0.11885931942421546
