dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
42,2019-09-30T17_18_05.146721+00_00_LBL_F5,0.4853181415630275,1.1208916160490259,0.4770801651097111,0,0,1.0104703486999405e-06
42,2019-10-07T16_17_21.164849+00_00_LBL_C5,0.3348633711530394,0.7100307265633494,4.823810558331521,0,0,1.0000000994736041e-07
42,2019-08-08T16_56_58.410591+00_00_LBL_E12,0.4808893841439889,0.8356471346991552,2.5444275472517925,0,0,0.0010939189419823226
42,2019-09-24T16_07_47.149369+00_00_LBL_B4,0.1125324456296062,0.2120446712529208,11.714968498805124,0,0,1.0000000994736041e-07
42,2019-08-12T20_25_42.894023+00_00_LBL_A8,0.9173725498793721,1.3787144774081077,2.1203562893764945,0,0,2.2433496072752443e-05
42,2019-09-24T16_07_47.149369+00_00_LBL_E8,0.2532431460100332,0.7998910355162059,4.179344981555464,0,0,1.0000000994736041e-07
42,2019-06-27T12_52_20.503028+00_00_LBL_C7,0.9811513385316748,1.0537542544737335,8.481425157505978,0,0,0.3367678365070577
42,2018-12-06T17_08_57.099365+00_00_LBL_D8,0.11946259554030625,0.4444250137409533,2.7549432075232216,0,0,1.0000000994736041e-07
42,2019-02-21T16_43_20.274786+00_00_LBL_G5,0.5940418963749508,0.989925085755334,7.2144582626165255,0,0,0.2872553957982536
42,2019-10-17T19_11_12.050222+00_00_LBL_C3,0.29620271370219503,1.1567702570475071,7.633282641755376,0,0,1.7060605530162655e-07
42,2019-08-12T20_25_42.894023+00_00_LBL_C7,0.0823570523887675,0.8077920335808411,2.2308357753961103,0,0,0.008736654608703045
42,2019-01-09T16_00_00.000000+00_00_LBL_F2,0.01826525984281707,2.6575141813028704,8.047313215252013,0,0,0.005694035663674157
42,2019-06-18T19_59_27.923270+00_00_LBL_G11,0.1138057610645759,0.359593851562774,6.679122311535956,1,0,0.13772821348151446
42,2017-10-19T23_16_50.000000+00_00_LBL_H4,0.6098872241757413,1.219771508498386,4.41740893620103,0,0,0.3406953075026174
42,2018-08-28T17_28_06.885285+00_00_LBL_H6,0.6661288222947461,0.4304905907460831,6.725010619291117,0,0,0.1859507373092833
42,2019-04-10T15_53_18.860962+00_00_LBL_C6,0.7591619090086748,1.0240493218440423,8.225520088098465,0,0,0.3169700459528045
42,2018-08-21T00_41_41.669916+00_00_LBL_D10,0.03202861687919525,0.12874795099779618,5.025966083003438,0,0,0.0022614425933837543
42,2018-07-09T22_47_01.237679+00_00_LBL_G9,0.6729842266468435,0.5342011824867723,4.779491635889637,1,1,0.43556905161193127
42,2019-02-21T17_06_08.308424+00_00_LBL_G6,0.24453139025542955,0.2455497925276489,7.995756957145994,0,0,1.0000000994736041e-07
42,2019-08-08T16_56_58.410591+00_00_LBL_B1,0.8037722563549529,1.3628462338560747,0.05300890723441234,0,0,0.00029687616167758165
42,2017-10-16T17_52_59.000000+00_00_LBL_B8,0.9165491842686622,0.9165197201716928,4.779491635889637,0,1,0.4931493424612568
42,2019-03-04T21_01_04.050562+00_00_LBL_E2,0.553148197849589,2.0201765889907084,4.779491635889637,0,0,0.2608635650738105
42,2018-06-28T22_33_43.276776+00_00_LBL_E6,0.4515495095148701,1.097729471069085,6.54628071268345,0,0,0.013791598718803212
42,2019-08-02T12_18_03.108790+00_00_LBL_G7,0.05591352638737922,0.11063737814459418,11.297858006526265,1,1,0.6706354188685331
42,2019-03-29T20_42_17.925679+00_00_ECL_E1,0.431224971605138,0.9669716126258818,6.665790730075803,1,1,0.4917882313909604
42,2019-08-20T17_14_13.821028+00_00_LBL_D5,0.6632541150361644,1.1081078206387267,0.2650445361720617,0,0,1.0000000994736041e-07
42,2019-10-04T15_31_28.730752+00_00_LBL_F4,0.3641189256615136,0.38140091361476297,4.98283728003476,0,0,1.0000000994736041e-07
42,2019-09-12T19_30_45.894318+00_00_LBL_A10,0.0662446214981552,1.9007599171773144,8.232846313961836,0,0,0.0009754563941683651
42,2019-05-29T19_56_50.129046+00_00_LBL_C8,0.8907717177675832,0.8865447783574222,6.665790730075803,0,0,0.036905752483607696
42,2019-09-24T16_07_47.149369+00_00_LBL_B12,0.07943466750325144,0.6491823109911053,4.98283728003476,0,0,1.0000000994736041e-07
42,2019-08-02T12_18_03.108790+00_00_LBL_D4,0.017621304474800117,0.4179528055373056,10.794152481200898,0,1,0.454588186136485
42,2019-05-23T02_12_25.720560+00_00_LBL_A2,0.1298928686844904,0.12530083553482868,8.596039010985784,0,0,4.711879166569217e-07
42,2019-03-16T00_26_55.990515+00_00_LBL_F8,0.4755959744743829,1.3244109014983731,8.834817872402056,1,1,0.4340696590085058
42,2017-10-19T19_24_47.000000+00_00_LBL_F3,0.6364040600094693,1.2728050523461418,3.457102645722544,0,0,0.24746803791125113
42,2018-10-16T02_54_48.818135+00_00_LBL_C11,0.12918678861900934,0.6069784236468447,5.6018876730372655,0,0,0.10705980825949118
42,2018-09-13T13_27_47.616022+00_00_LBL_B3,0.857459720510893,0.8851948311489748,6.6062151658501875,0,0,0.40488038547482275
42,2017-10-17T16_00_00.000000+00_00_LBL_F4,0.5707394102458057,1.1523648302309524,4.194307474776734,1,1,0.6085898807633925
42,2018-09-25T15_12_25.939061+00_00_LBL_F1,0.7180647942207815,1.761991523977067,6.576293002765441,0,0,0.29538162545097474
42,2018-07-12T19_22_54.635369+00_00_LBL_H10,0.7755095092486424,1.1173779587639086,4.9290501017316535,0,0,0.03320372569673785
42,2019-05-29T19_56_50.129046+00_00_LBL_H1,0.2471590892912755,1.1493992063159144,8.834817872402056,1,1,0.9023792135325384
42,2019-07-01T19_39_31.550325+00_00_LBL_D12,0.1349591529125914,1.2632220251756023,10.759233646588648,0,0,3.5429444152049094e-07
42,2018-08-28T17_28_06.885285+00_00_LBL_D7,0.28566838545101664,1.007186547585593,3.883105640680972,0,0,1.0000000994736041e-07
42,2019-04-04T14_21_13.465936+00_00_LBL_F2,0.385371555185644,0.3028357858667674,8.834817872402056,0,1,0.43369591595103885
42,2017-10-18T19_58_20.000000+00_00_LBL_C11,0.9522981869722305,0.9523046632842084,4.779491635889637,1,1,0.49278430845221866
42,2019-04-04T14_21_13.465936+00_00_LBL_D10,0.2106710483491051,1.5172792350257331,8.668347549099728,1,0,0.3411774379710922
42,2018-08-28T17_28_06.885285+00_00_LBL_E1,0.8096197375879755,1.162925346392696,3.00759757358368,0,0,0.0051342471393704585
42,2019-03-11T22_08_10.561080+00_00_LBL_H2,0.08917675723074935,1.6349863915346459,8.350718262955366,0,0,0.00021875105980570202
42,2019-03-19T18_02_18.665051+00_00_LBL_H6,0.7910277221981951,1.3118648475561112,8.275806012525173,0,0,0.2973891868985388
42,2019-02-19T00_39_49.082039+00_00_LBL_D5,0.6592746330957817,1.7794282876125296,7.298327807636483,1,0,0.2913196682366805
42,2018-07-19T17_25_57.788230+00_00_LBL_F5,0.6467572856919663,0.4156502428795245,5.568866241845846,1,1,0.4382587554096472
42,2019-06-18T19_59_27.923270+00_00_LBL_A6,0.15411196810827987,0.12717085673821868,13.994351509884858,0,0,1.1238235042775207e-05
42,2018-08-28T17_28_06.885285+00_00_LBL_C11,0.17454128034144753,0.2573570095331731,4.63609254690405,0,0,1.0000000994736041e-07
42,2018-08-21T00_41_41.669916+00_00_LBL_A2,0.4536108803719159,0.9675843257680232,6.665790730075804,1,1,0.5
42,2019-09-05T19_43_09.232228+00_00_LBL_D4,1.0011363744848436,1.5004560778012357,8.887720973434401,0,0,0.07989161682459814
42,2018-08-28T17_28_06.885285+00_00_LBL_A1,0.1560366088024939,0.6932693035187836,5.129894248491516,0,0,1.0518427058827268e-07
42,2017-10-20T22_59_29.000000+00_00_LBL_F5,0.8077149078342497,0.807720400876034,4.194307474776734,1,1,0.4930810580159888
42,2019-07-12T13_34_37.895617+00_00_LBL_B11,0.7818330034050189,0.5767866541269533,14.724696454003427,1,1,0.7719833937248879
42,2019-05-23T02_12_25.720560+00_00_LBL_F2,0.6155514269678807,0.6389101682727757,3.6557867058215407,0,0,1.1931475365783883e-07
42,2019-04-22T22_24_16.919740+00_00_LBL_H9,0.13314036923671602,0.30268712904915096,5.469172968629844,0,1,0.42094421905635643
42,2019-09-30T17_18_05.146721+00_00_LBL_B1,0.2070534719061952,0.6784102175649764,7.5423495263392315,0,0,0.002777254763367503
42,2018-11-09T01_43_18.720125+00_00_LBL_D1,0.09607575033162984,1.5464523615220815,8.763855479852642,0,0,0.000775750711306776
42,2018-09-25T15_22_57.960032+00_00_LBL_G3,0.28805970329600805,0.6659448729221257,7.4638978577189805,0,0,0.3309700456652741
42,2019-06-18T21_01_05.033086+00_00_LBL_D8,0.29339722112933125,0.4046605334305993,13.649000066345696,0,0,1.3372649433058728e-07
42,2018-09-25T15_12_25.939061+00_00_LBL_B1,0.3987347287854445,1.9045359296978417,7.0158847810251626,0,0,0.3124716486332518
42,2018-07-24T16_19_50.004700+00_00_LBL_F5,0.5575622304003653,0.7208407588475659,2.2773479342023584,0,0,0.36294355754014634
42,2019-08-20T17_14_13.821028+00_00_LBL_H7,0.7917104456162909,0.9046892454521328,0.0,0,0,1.0000000994736041e-07
42,2019-06-27T12_52_20.503028+00_00_LBL_E3,0.2144678716334008,1.0724304674716327,5.830979795785358,0,0,0.34603229655324674
42,2018-06-26T16_01_41.558851+00_00_LBL_C1,0.57214580403095,1.4776048040211949,6.714988248770562,1,1,0.4355314142347214
42,2019-08-20T17_14_13.821028+00_00_LBL_B4,0.13659419226548178,0.4667083105955601,5.630204575999707,0,0,1.0000000994736041e-07
42,2019-06-18T20_54_55.536969+00_00_LBL_H7,0.1864070585086116,1.7469789815240049,5.406908537910058,0,0,0.08407929859561027
42,2019-09-24T15_41_07.555823+00_00_LBL_D8,0.0042603844682489725,0.095333451284955,4.655472890846592,0,0,1.0000000994736041e-07
42,2019-06-21T14_37_13.758897+00_00_LBL_E3,1.1711743498971643,1.3461275803791648,0.8481425157505974,1,0,0.3995398166109253
42,2018-10-31T03_39_46.781662+00_00_LBL_F6,0.13589442905487162,0.7453292818794083,4.9210223328363245,0,0,4.1802338010023946e-05
42,2019-09-03T16_01_02.908926+00_00_LBL_B11,0.4151690876351,0.5577239692845624,10.357451814339083,0,0,1.0000000994736041e-07
42,2019-10-07T16_17_21.164849+00_00_LBL_G9,0.20172492238134904,1.3296782714995767,4.8768194655659345,0,0,1.0000000994736041e-07
42,2019-03-11T22_08_10.561080+00_00_LBL_G2,0.0,2.271475608328456,1.019402062200237,0,0,1.0000000994736041e-07
42,2019-02-21T16_43_20.274786+00_00_LBL_F8,0.019691953375029624,0.5490068854144041,8.716229713040956,0,0,9.231084537048176e-07
42,2018-07-06T15_40_16.425303+00_00_LBL_G12,0.52831277715521,1.162699629028484,6.9686746585859645,1,1,0.49426484653585545
42,2019-06-27T12_52_20.503028+00_00_LBL_D11,0.031147661540688088,0.10422784206421712,14.577449489463394,0,0,1.0000000994736041e-07
42,2019-09-24T15_41_07.555823+00_00_LBL_C12,0.4345592157613952,0.7283259797295475,1.8516085361321672,0,0,0.0008362228329758013
42,2018-12-06T17_08_57.099365+00_00_LBL_A6,0.2803314302842784,0.6530665203806354,6.147730408906503,0,0,0.13775529607070766
42,2019-08-12T20_25_42.894023+00_00_LBL_H12,0.4215671544243356,0.8137082762314671,2.0673473821420814,0,0,0.0002554296020678114
42,2017-10-19T19_24_47.000000+00_00_LBL_H6,0.6721127371098848,0.6721111172098171,4.41740893620103,0,0,0.08959031277208088
42,2019-03-04T21_01_04.050562+00_00_LBL_H4,0.020536847272565387,3.1231012435829224,1.5002520915399715,0,0,1.0000000994736041e-07
42,2019-04-10T15_53_18.860962+00_00_LBL_G1,0.8153961244907988,1.025216517310075,8.834817872402056,0,0,0.3417879458606818
42,2019-01-09T16_00_00.000000+00_00_LBL_A2,0.6955998910784399,1.5882352932131163,8.325816019671072,0,0,0.264657166969388
42,2018-09-24T15_07_31.181836+00_00_LBL_B7,0.4164427361164847,0.8578176202668517,7.760144128375781,1,1,0.5308235878089752
42,2019-09-12T19_45_57.603044+00_00_LBL_C1,1.2747153119912429,1.5849289824157509,2.7564631761894414,0,0,0.005659002201778524
42,2017-10-19T23_16_50.000000+00_00_LBL_G1,1.356898650240056,0.6784504152392513,2.1884411243564728,0,0,0.34134027248081106
42,2018-07-16T22_55_19.265461+00_00_LBL_F11,1.019600634334368,0.5630634528231521,5.958365541852549,1,1,0.5260052549780247
42,2018-07-02T21_24_34.761347+00_00_LBL_E1,0.4895027228303371,0.5425298636959203,6.655826917325316,0,0,0.13671264420434698
42,2019-08-08T16_56_58.410591+00_00_LBL_A7,0.07900325596651248,0.20558371924677354,1.6962850315011948,0,0,9.628408503318327e-06
42,2018-08-21T00_41_41.669916+00_00_LBL_E8,0.7254723717131922,1.949763393411321,5.258483597653703,0,0,0.33881675725598703
42,2019-04-22T15_31_44.525963+00_00_LBL_C10,0.8377166561343652,1.0472919910024998,4.417408936201028,1,0,0.39917300347936796
42,2019-08-28T11_44_36.491969+00_00_LBL_B9,0.25053268633915937,0.9226724048713728,11.732353713853836,0,0,0.0029235918617190617
42,2019-02-19T00_39_49.082039+00_00_LBL_H5,0.030085945557942417,1.328059946858093,8.098583049701885,0,0,1.4452025311789177e-05
42,2019-10-15T18_30_50.045338+00_00_LBL_D2,0.2438165592205389,0.2486941826115129,1.9613295676732565,0,0,1.0000000994736041e-07
42,2018-11-09T01_44_50.988010+00_00_LBL_G3,0.010240570504516155,3.0486386028775976,5.990170631752478,0,0,0.00021733627060349447
42,2019-05-29T19_49_43.354126+00_00_LBL_D5,0.5105089105955511,0.6138727079649086,5.568866241845846,0,0,0.0004286068796882576
42,2018-08-21T00_41_41.669916+00_00_LBL_H7,1.0185315637879937,2.1865436795228512,0.6211981316532696,0,0,0.15545405942469925
42,2019-07-01T18_34_00.101738+00_00_LBL_B3,0.3481775552236321,0.3570417570971009,11.91631684805842,0,0,0.33354730455685566
42,2019-02-19T00_39_49.082039+00_00_LBL_D6,0.34533433162159993,1.3812919861848698,7.298327807636483,0,0,0.40655993802051044
42,2019-05-30T15_13_14.483373+00_00_LBL_E8,0.3145594124460185,1.0326445491023446,5.164313828795405,0,0,1.0000000994736041e-07
42,2018-08-21T00_41_41.669916+00_00_LBL_H3,0.5771832947200735,1.1940297218957985,8.0729837860475,0,0,0.40752514764193765
42,2019-08-28T18_53_30.435495+00_00_LBL_G11,0.09417716573526648,1.5097702369763584,11.321263620922394,0,0,4.022097073302881e-07
42,2019-08-28T18_53_30.435495+00_00_LBL_D2,0.8184885100978879,1.0113322927007242,3.452483938113029,0,0,0.001926584609554387
42,2019-09-30T17_18_05.146721+00_00_LBL_B5,0.08151828159066478,1.0081773282618331,3.5515967847056267,0,0,1.0000000994736041e-07
42,2019-04-22T15_31_44.525963+00_00_LBL_A12,0.8983556634148687,1.3338257427301403,8.740074517202034,1,0,0.3630989157822414
42,2018-07-16T22_55_19.265461+00_00_LBL_B5,0.7853174488215942,0.7472257262251217,1.310106072333385,0,0,0.000887648102237424
42,2019-01-09T16_00_00.000000+00_00_LBL_A7,0.02875977317355846,1.3809410459217766,3.2549329003586527,0,0,1.0000000994736041e-07
42,2019-02-21T16_54_38.714239+00_00_LBL_D10,0.1661717909242025,1.0522571344365368,8.716229713040955,0,0,0.20545332865769822
42,2019-09-30T17_18_05.146721+00_00_LBL_A10,0.11374643942883456,0.8595018050479796,6.0960243319574206,0,0,1.031748294312285e-05
42,2019-04-10T15_53_18.860962+00_00_LBL_E8,0.2632927066237475,0.4456123391603472,7.326122490428912,0,0,0.0006139793941523856
42,2019-09-03T16_01_02.908926+00_00_LBL_A8,0.02895915990848273,0.3954420856604578,0.4240712578752987,0,0,3.221853703801143e-07
42,2019-01-21T16_00_00.000000+00_00_LBL_F5,0.5413838331314117,1.7923513934871227,8.596039010985786,0,0,0.3795794254933631
42,2019-03-11T22_08_10.561080+00_00_LBL_H1,0.4680322618058282,1.0153601463930697,0.5196951689648268,0,0,1.0000000994736041e-07
42,2019-03-11T22_08_10.561080+00_00_LBL_G4,0.22447942337395524,1.400328235401472,3.6557867058215407,0,0,1.0000000994736041e-07
42,2017-10-16T17_52_59.000000+00_00_LBL_B7,0.9165491842686622,0.9165197201716928,4.779491635889637,0,1,0.4931493424612568
42,2018-09-25T15_22_57.960032+00_00_LBL_B1,0.4001367139061354,1.8930414226705707,7.0158847810251626,0,0,0.32019721832205567
42,2018-07-09T22_47_01.237679+00_00_LBL_A3,0.6007206608443442,0.7877475349483971,1.3579131834242246,0,1,0.6562180420610936
42,2017-10-19T23_16_50.000000+00_00_LBL_A2,1.4790195287616612,0.739510952610784,0.0,0,0,0.1628984746169854
42,2019-09-18T20_27_33.741387+00_00_LBL_C11,0.06277821320176964,1.3028262124757952,2.4964114629432665,1,1,0.7261081312451162
42,2018-10-15T17_59_51.765248+00_00_LBL_A1,0.6944249096117746,0.3796342741148876,4.534815153774479,0,0,0.20889835258151582
42,2018-06-21T21_40_04.434642+00_00_LBL_C2,0.4890273613766271,1.1888675498645696,2.626567475578989,0,0,1.5971216917124398e-06
42,2019-02-25T18_10_13.318090+00_00_LBL_C5,0.6478092449539852,1.3027879496705324,7.839345436075064,0,0,0.34635077251669044
42,2018-10-16T02_54_48.818135+00_00_LBL_D8,0.43328953272723225,0.37453259250632537,5.266910654701227,0,1,0.4505893112515273
42,2018-07-06T15_40_16.425303+00_00_LBL_D5,0.3625054332611373,0.7318998648827678,7.129853019833237,1,1,0.4309121369954812
42,2019-09-12T19_30_45.894318+00_00_LBL_E2,0.4776585865919611,1.0674646750510048,10.357451814339083,0,0,0.025914951732316328
42,2018-10-16T02_54_48.818135+00_00_LBL_H12,0.4333344807067264,0.6588371163382346,5.402181628984697,0,1,0.4155417093871824
42,2019-03-16T00_26_55.990515+00_00_LBL_G4,0.5162507185610669,1.8081586904503208,6.725010619291116,0,1,0.4591552221966125
42,2017-10-19T19_24_47.000000+00_00_LBL_F6,0.7013350300277059,0.7013333396972005,3.457102645722544,0,0,0.07882635977764318
42,2019-05-30T15_19_31.623252+00_00_LBL_F5,0.08946389637537985,0.3799526882684159,6.516177887789753,0,0,1.0000000994736041e-07
42,2019-03-29T20_02_36.045372+00_00_ECL_G2,0.5574372704226218,0.3997379067488761,3.002274392037513,0,0,0.024919900380605
42,2018-12-06T17_08_57.099365+00_00_LBL_G3,0.3835191898713638,0.7750104572643081,7.044502356408688,0,1,0.4598639652050193
42,2018-06-26T16_01_41.558851+00_00_LBL_H4,0.8137479310235465,1.6448758215033008,6.813180498925211,0,0,0.3318379545655062
42,2019-04-22T22_24_16.919740+00_00_LBL_C12,0.0,1.680931617096222,5.797849228763847,0,0,0.14415416818209018
42,2019-04-22T15_31_44.525963+00_00_LBL_H8,0.6561137446646775,1.133761757991876,6.116412373201423,1,1,0.5
42,2019-09-30T17_18_05.146721+00_00_LBL_E8,0.4663604016582217,0.9075748994324944,2.9684988051270915,0,0,5.783869624257286e-05
42,2019-07-12T13_34_37.895617+00_00_LBL_G3,0.0,2.8800958324037236,4.770801651097111,0,0,0.0002741639544345381
42,2018-09-24T15_07_31.181836+00_00_LBL_F3,0.5869789391910822,1.7248678243363171,8.098583049701885,0,0,0.3155579195862701
42,2018-09-25T15_22_57.960032+00_00_LBL_C7,0.5693616162936778,1.4891020905298098,5.2328215006683125,0,0,0.41019208098263843
42,2018-07-09T22_47_01.237679+00_00_LBL_B10,0.4911701780078076,0.5622586573021771,2.277347934202357,0,0,0.14631707137349145
42,2019-09-30T17_16_09.419113+00_00_LBL_E12,0.08591938904778415,0.9198990820299816,11.555941777101893,0,0,0.02327571101438378
42,2019-07-12T13_34_37.895617+00_00_LBL_B10,0.37152704321806496,0.6471349330825564,8.481425157505978,0,0,0.1203880277792057
42,2018-08-21T00_41_41.669916+00_00_LBL_G9,0.7266190798567037,2.0168680455215933,2.5881383279007832,0,0,0.028056225144002685
42,2018-09-13T13_27_47.616022+00_00_LBL_A11,0.6860025245376029,0.7371069027781111,7.995756957145994,0,0,0.16375780715684482
42,2018-09-25T15_12_25.939061+00_00_LBL_F9,0.6928645831391292,1.572935111161488,1.3101060723333848,0,0,2.9810829501519082e-05
42,2019-05-30T15_13_14.483373+00_00_LBL_H7,0.4317088828160117,0.7362512710220671,4.118935359430689,0,0,1.0000000994736041e-07
42,2019-05-29T19_56_50.129046+00_00_LBL_F11,1.0790154271298218,0.8982867022945102,4.52729473063389,0,0,0.0005517799774246364
42,2018-09-24T15_07_31.181836+00_00_LBL_G12,0.5780534219582577,1.752944407994115,3.5369894775127824,0,0,0.044437016148223894
42,2019-04-12T13_53_17.807489+00_00_ECL_C1,0.5278677420668499,0.5549848067269295,3.928258031851681,0,1,0.4197061661996868
42,2019-10-04T15_31_28.730752+00_00_LBL_D7,0.24199143356098304,0.18396005645433414,3.1337931130564405,0,0,1.0000000994736041e-07
42,2018-07-19T17_25_57.788230+00_00_LBL_F3,0.7130000415891244,0.40847276382419423,4.599946495548179,0,0,0.391133377585564
42,2019-02-21T16_43_20.274786+00_00_LBL_C8,0.2343470321455636,0.5314438203714921,7.572701033487477,0,0,8.810929716357904e-07
42,2019-06-21T14_37_13.758897+00_00_LBL_C11,0.7596806593927555,0.9263771759378392,8.110362806865087,0,0,0.4058366321535815
42,2019-10-04T15_31_28.730752+00_00_LBL_H4,0.6186306237004287,0.3635019182883949,3.869650228112101,0,0,1.0000000994736041e-07
42,2019-06-18T21_01_05.033086+00_00_LBL_A1,0.9332825891161584,0.9336619428595018,8.834817872402056,0,0,1.0000000994736041e-07
42,2017-10-20T22_59_29.000000+00_00_LBL_E7,1.7851857610386808,0.8925677719272677,3.5767255746402795,0,0,0.3415824642107905
42,2019-06-18T19_59_27.923270+00_00_LBL_C4,0.4244006506366477,0.6485286429457886,0.5300890723441234,0,0,1.0000000994736041e-07
