dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
38,2018-09-25T15_22_57.960032+00_00_LBL_E10,1.0926105171528069,2.3793359253506003,5.544513276499547,0,1,0.5071594395549472
38,2017-10-19T19_24_47.000000+00_00_LBL_F1,1.737388512745645,0.8686956521739132,3.457102645722544,0,1,0.7004667671527636
38,2019-03-12T15_22_17.125738+00_00_LBL_B8,1.15044594693632,1.9179629200501376,8.740074517202036,1,1,0.8279501918447234
38,2018-09-25T15_22_57.960032+00_00_LBL_F9,0.9715015916780804,2.8483278629370834,4.231803518713591,0,0,0.4119195299857939
38,2019-03-29T13_57_24.699546+00_00_ECL_G1,1.2326045635304557,1.190340144638261,4.77166922732026,0,1,0.8028736306974876
38,2018-12-11T15_55_59.662061+00_00_LBL_F1,0.9731816330371676,1.1606803356364503,8.834817872402056,0,1,0.5112141981035754
38,2019-02-21T16_54_38.714239+00_00_LBL_F2,0.12286496021483695,0.29497737903535004,8.834817872402056,0,1,0.5012805442715542
38,2019-05-13T12_47_03.748293+00_00_LBL_D1,0.0,0.5504242791258674,0.0,0,0,0.02910409630918087
38,2019-06-18T19_59_27.923270+00_00_LBL_C8,0.2935322784125427,1.1891156794140445,5.713534911493546,0,0,0.30142628411936623
38,2018-09-25T15_22_57.960032+00_00_LBL_F4,0.6030492765939409,1.2689114648174944,6.281636560652838,1,0,0.42982776327275335
38,2018-08-28T18_06_47.347483+00_00_LBL_A10,0.4697273269666058,2.44262485238009,6.813180498925211,0,0,0.4053636083703289
38,2017-10-17T16_00_00.000000+00_00_LBL_A1,1.7772558951292232,0.8887327296816269,2.923978868802104,1,1,0.8803362736188408
38,2019-05-29T17_22_53.471261+00_00_LBL_A4,0.8723026595771048,1.123206390756012,4.269173736999651,0,0,0.2897065998075905
38,2018-09-24T17_37_31.739860+00_00_LBL_D11,0.2351311755454463,0.9965636299323108,4.679829269044653,0,1,0.5931543952270942
38,2019-05-29T19_56_50.129046+00_00_LBL_A12,0.16383585480087484,0.3147386309104537,3.497115407825815,0,0,0.0813940423842281
38,2018-10-16T02_54_48.818135+00_00_LBL_H4,0.632644572682924,0.3561579995205575,7.1581371082965575,0,1,0.7661148332303797
38,2018-06-28T22_33_43.276776+00_00_LBL_E1,0.6723918766505721,2.205518267875625,6.54628071268345,0,0,0.26523402067960766
38,2019-04-10T15_53_18.860962+00_00_LBL_E6,0.015463879649942381,1.0118481673487414,8.571805702993604,0,0,0.11139046425575486
38,2018-09-25T15_12_25.939061+00_00_LBL_B7,0.5583665086866041,1.8569127386958384,3.090625333455137,0,0,0.28213957878586515
38,2018-06-21T21_40_04.434642+00_00_LBL_D3,0.5449412407040563,1.8578578583793133,2.9291909523472057,0,0,0.37100523828783527
38,2018-12-06T17_08_57.099365+00_00_LBL_E8,0.09228312462285274,3.944368028691257,3.0491849294131,0,0,0.17871451054788265
38,2017-10-19T23_16_50.000000+00_00_LBL_C8,2.9126166792872845,1.4563106796116507,0.7719743772001797,0,1,0.8231382043508454
38,2019-07-12T13_34_37.895617+00_00_LBL_B3,0.12384934881387133,0.4835461290403656,5.565935259613296,1,1,0.5360937807346773
38,2018-08-28T18_06_47.347483+00_00_LBL_B4,0.7575193305315391,2.2520179678262298,7.253038253325705,0,1,0.5001013065486576
38,2018-07-02T21_24_34.761347+00_00_LBL_C7,0.6168295781376444,1.2999312551708908,6.576293002765441,0,0,0.26423986310031894
38,2018-10-16T03_01_31.825777+00_00_LBL_D1,0.9975915546071521,2.045303635260319,6.93977557728623,0,1,0.5498691184379445
38,2018-09-25T15_12_25.939061+00_00_LBL_D8,1.1153817220007691,2.6072339986295834,4.815048038477717,0,0,0.47719540299378255
38,2018-08-21T00_41_41.669916+00_00_LBL_A2,0.6190852455156606,1.3289908049001715,6.665790730075804,1,0,0.45018206875012023
38,2019-06-21T14_37_13.758897+00_00_LBL_B8,1.3823318366195958,1.471368411712511,5.247881816206823,1,1,0.642627189185041
38,2018-09-13T13_27_47.616022+00_00_LBL_F12,0.26872740475126683,0.15989902213085475,4.779491635889637,0,0,0.31866569446535375
38,2019-05-29T19_56_50.129046+00_00_LBL_E6,1.5147811885819855,2.099132859060857,4.63609254690405,0,0,0.28352218250471795
38,2018-07-06T15_40_16.425303+00_00_LBL_C2,0.3682690627047511,1.2302882245735494,6.987182912341537,0,0,0.40285754687925873
38,2018-10-16T02_54_48.818135+00_00_LBL_G4,0.33666258709595986,0.7151776656091174,6.5861970584924965,0,1,0.6818120731611004
38,2019-05-13T18_52_03.413380+00_00_LBL_A5,0.3489439853076217,0.5374214272193558,8.474213061283606,1,1,0.6950673994938849
38,2019-02-21T16_43_20.274786+00_00_LBL_D2,0.2535036655771564,3.88957970654066,8.834817872402056,1,1,0.6386628555255737
38,2018-06-26T16_01_41.558851+00_00_LBL_F12,0.9850273964318532,2.3331948803103737,6.8322591546575895,0,1,0.5382163836563305
38,2019-04-04T14_21_13.465936+00_00_LBL_A4,0.010231841244388348,3.0689760720427497,8.350718262955368,0,1,0.5982856662244299
38,2019-03-12T15_22_17.125738+00_00_LBL_A11,1.152094658588165,2.231141828133399,8.474213061283606,1,1,0.8188955948996821
38,2018-11-04T01_21_18.950306+00_00_LBL_B10,1.005394857228201,0.5386390275775484,8.787572857041617,0,0,0.25251300083895434
38,2018-07-12T19_22_54.635369+00_00_LBL_D10,1.529101572505281,0.9010984352843212,2.7598892455977704,0,1,0.5318624093481944
38,2018-09-25T15_12_25.939061+00_00_LBL_G12,0.4977155882823306,1.9850194067322835,5.926461678381504,0,0,0.37964960164234984
38,2018-09-25T15_12_25.939061+00_00_LBL_F1,0.9797628058563144,2.4474244291571203,6.576293002765441,0,1,0.5239237298963334
38,2019-07-01T19_39_31.550325+00_00_LBL_D9,0.6753150556049314,0.8887177079286284,14.872238502640734,0,1,0.6954919307173982
38,2019-03-29T20_02_36.045372+00_00_ECL_C1,0.6217749760536919,0.7429086508319679,6.364291294101178,1,1,0.8303451981369347
38,2017-10-20T22_59_29.000000+00_00_LBL_D9,1.2626293057664757,2.5485123788475637,4.194307474776734,0,0,0.4021716962833011
38,2018-09-25T15_12_25.939061+00_00_LBL_F12,1.0143671406745798,3.1515745552275773,1.7307012623175668,0,0,0.31458454364800315
38,2019-03-29T13_57_24.699546+00_00_ECL_C2,1.012326711107078,1.011194760939358,3.336224930837141,1,1,0.7169184642422506
38,2019-03-19T18_02_18.665051+00_00_LBL_A1,1.5398289477665918,1.9252907784526216,8.834817872402056,0,1,0.7427829767617122
38,2019-05-30T15_19_31.623252+00_00_LBL_G2,1.2465582802421298,1.1636826739910218,5.765444527060495,0,0,0.4429679435132984
38,2018-11-04T01_21_18.950306+00_00_LBL_F5,1.2803995909793555,0.6703084793076689,8.644309670301743,0,0,0.30228810152277275
38,2018-07-06T15_40_16.425303+00_00_LBL_C4,0.40432447476792177,1.0972252563477412,6.8817201528354275,0,0,0.40880908965230867
38,2018-10-16T02_54_48.818135+00_00_LBL_D6,0.5493934232857542,0.30929035201772553,7.46389785771898,0,1,0.7611249215144276
38,2019-02-21T16_43_20.274786+00_00_LBL_E10,1.1587981365817714,1.4730515791629049,8.021571038959191,0,1,0.8134969705046845
38,2018-09-25T15_12_25.939061+00_00_LBL_C5,0.6188507997345584,1.3259256672451958,6.665790730075804,1,0,0.45016150719380515
38,2018-09-25T15_22_57.960032+00_00_LBL_B7,0.7147004576278486,2.9591233978386526,3.4110079437795764,0,0,0.31593536871058797
38,2019-05-13T18_52_03.413380+00_00_LBL_C6,0.8711698405360815,0.9171381798840341,8.425017316246981,1,1,0.7908396182438646
38,2019-07-12T13_34_37.895617+00_00_LBL_D2,0.06192467440693567,2.8356450277542864,9.806647838366283,0,1,0.6738706053886583
38,2019-05-23T02_12_25.720560+00_00_LBL_D7,0.011907188756902477,4.735534083133507,5.469172968629844,0,0,0.44894678083595085
38,2019-04-22T22_24_16.919740+00_00_LBL_F10,0.2661439783540333,0.14266266076399908,8.834817872402056,0,1,0.7103798483350785
38,2019-06-18T19_59_27.923270+00_00_LBL_F12,0.8571142529646248,0.9448151811311686,4.5496666887818975,0,0,0.3866944539383458
38,2019-06-18T20_54_55.536969+00_00_LBL_D5,0.7787639322925307,2.6766015247086687,2.2263741038453184,0,0,0.17617586899867127
38,2017-10-20T22_59_29.000000+00_00_LBL_C5,1.0918059101168105,1.0918133351815538,4.779491635889637,0,0,0.40344062934720093
38,2019-06-10T21_14_00.866379+00_00_LBL_E7,0.7638783444080509,1.8048953479110736,2.597436454486205,1,0,0.367922039882614
38,2019-03-11T22_08_10.561080+00_00_LBL_B2,0.4577655208316972,2.8475567685254752,3.6557867058215416,0,0,0.27178742072740336
38,2019-06-19T14_53_56.517003+00_00_LBL_F4,0.10296624469852816,1.940674316238634,8.596039010985784,0,1,0.6445560086176757
38,2018-10-31T03_39_46.781662+00_00_LBL_F2,0.5735696713014179,3.3946652215799613,5.79784922876385,0,0,0.37548945354522123
38,2019-02-25T18_10_13.318090+00_00_LBL_F9,0.19127013920417188,1.1156304924074312,4.9210223328363245,0,0,0.28060478508698833
38,2019-03-16T00_26_55.990515+00_00_LBL_F8,0.6453738737203304,1.8533782210082788,8.834817872402056,1,1,0.547686428047321
38,2019-02-21T16_43_20.274786+00_00_LBL_F7,0.07471144615586928,3.1255230275920423,8.547506722080039,1,1,0.5923982797143683
38,2019-05-30T15_13_14.483373+00_00_LBL_H9,0.1727397065284984,0.4863101455270871,7.101486108270468,0,0,0.14509857556903247
38,2019-02-25T18_10_13.318090+00_00_LBL_A1,0.6295509357626593,4.11245216640207,1.9632928605337907,0,0,0.235095823743331
38,2018-10-16T02_54_48.818135+00_00_LBL_G10,0.6004772683015313,0.31972135133086466,7.797632747353443,0,1,0.7808772540550244
38,2018-07-24T16_19_50.004700+00_00_LBL_H10,0.7469214842898744,0.7909892088684308,7.270452443616787,0,1,0.7453345050762638
38,2019-04-10T15_53_18.860962+00_00_LBL_D10,1.2116606391030058,1.361353836109826,8.350718262955368,0,0,0.2869295992824019
38,2019-06-21T14_37_13.758897+00_00_LBL_A11,0.14414690274910225,0.16742148906993629,6.3080599608950685,1,0,0.3959701052426722
38,2018-09-25T15_12_25.939061+00_00_LBL_G8,0.4727496949611756,2.4946517486186104,6.39485299717114,0,0,0.38741720192316687
38,2018-07-12T19_22_54.635369+00_00_LBL_C4,1.3161886953210014,0.8115061757288855,2.7598892455977704,0,0,0.47859801854346196
38,2018-09-13T14_00_50.063786+00_00_LBL_G9,0.7670521493800606,1.7906992418810534,8.087350618287596,0,1,0.5459289174106571
38,2019-04-04T14_21_13.465936+00_00_LBL_D10,0.22920426066164154,2.3714933655619563,8.66834754909973,1,1,0.6715860604408511
38,2018-09-10T22_54_34.498665+00_00_LBL_G5,0.5643069480744565,0.9754305914056892,7.518455324078541,0,1,0.7732745975042322
38,2019-06-10T21_14_00.866379+00_00_LBL_E3,0.1615896497786262,1.9894769464612203,0.9011514229850096,0,0,0.18651433494619307
38,2018-08-28T17_28_06.885285+00_00_LBL_H11,0.6377745390589625,1.316349107087415,5.625945343274895,0,0,0.42830118309935555
38,2019-02-21T17_06_08.308424+00_00_LBL_B9,0.5647815787939042,0.6384824670328639,8.811226903450383,0,0,0.005462955709700907
38,2019-06-21T14_37_13.758897+00_00_LBL_C2,0.713342364886583,1.7751332903121722,0.9011514229850098,0,0,0.2896133958495604
38,2018-12-11T15_55_59.662061+00_00_LBL_C2,0.7298862247778756,1.3654390599972812,8.834817872402056,1,0,0.44656270430444645
38,2019-06-19T14_53_56.517003+00_00_LBL_F3,0.11334796523837976,1.4337702414163922,2.4094957833823787,0,0,0.38130469655297583
38,2019-07-01T18_34_00.101738+00_00_LBL_F1,0.6449144270189366,0.5740669847859883,4.293721485987399,0,1,0.7767726625915042
38,2019-04-10T15_37_43.338519+00_00_LBL_F1,0.930534060533127,0.7469397535166094,8.834817872402056,1,1,0.9984751423037554
38,2018-11-04T01_21_18.950306+00_00_LBL_H8,0.6352412511007579,0.9736401506556674,7.298327807636483,0,0,0.14743415926227385
38,2018-06-05T20_57_54.000000+00_00_LBL_F2,0.8424446777194008,0.8419892567291412,4.194307474776734,0,1,0.6945947204005336
38,2019-05-30T15_13_14.483373+00_00_LBL_G12,0.3834228194479207,0.8879891948297957,4.743818463506523,0,0,0.11880929763108757
38,2019-02-21T16_54_38.714239+00_00_LBL_A2,0.12286496021483695,0.29497737903535004,8.834817872402056,0,1,0.5012805442715542
38,2019-04-22T15_31_44.525963+00_00_LBL_G12,1.4512329280285439,1.9790385180276684,3.9282580318516818,0,1,0.5205281586358718
38,2019-07-12T13_34_37.895617+00_00_LBL_C4,0.11942615778480448,0.5397195886417557,5.565935259613296,1,1,0.5342528739628285
38,2018-11-04T01_21_18.950306+00_00_LBL_D11,0.6939958544123627,0.8281575873460877,8.763855479852642,0,0,0.1941933288030099
38,2019-03-11T22_08_10.561080+00_00_LBL_F3,0.6250094210978915,1.9518090902924845,4.043052246692467,0,0,0.3320869489025895
38,2019-05-13T18_52_03.413380+00_00_LBL_E6,0.4631349243198069,0.4431615298479883,7.891775515235546,1,1,0.6985797570414584
38,2019-06-10T22_05_20.195696+00_00_LBL_E2,0.12473698618424695,1.087801654719308,4.779491635889637,0,0,0.09344751406925077
38,2019-03-12T15_22_17.125738+00_00_LBL_C8,0.10253675942825503,3.1827835765298724,6.1477304089065,0,0,0.4916564007088379
38,2019-05-13T18_52_03.413380+00_00_LBL_D12,0.06137205771742092,0.17630158979605054,4.306418761924621,0,0,0.4492883965593567
38,2019-05-13T12_47_03.748293+00_00_LBL_H2,0.8006117003969545,0.8012879142383119,0.0,0,0,0.06291816121366872
38,2018-08-21T00_41_41.669916+00_00_LBL_G9,0.9916851004116732,2.8321108050598567,2.5881383279007832,0,0,0.34728509660944434
38,2018-09-24T17_37_31.739860+00_00_LBL_D2,1.3739421336161912,1.1435235337913239,5.025966083003438,1,1,0.831631913693072
38,2019-05-30T15_13_14.483373+00_00_LBL_B11,1.0709040226580708,1.925076434367472,5.198622735207642,0,0,0.2190323185355973
38,2018-08-28T17_28_06.885285+00_00_LBL_G9,1.0377822543459434,0.6797304768465497,7.129853019833237,0,1,0.6045208254527848
38,2018-09-13T14_00_50.063786+00_00_LBL_F4,0.9647093769255752,2.455543414271473,6.576293002765441,0,1,0.5199765970806488
38,2018-09-13T13_27_47.616022+00_00_LBL_E12,0.4447229300671906,1.9623514564746285,5.025966083003438,0,0,0.3480570016484747
38,2018-11-04T01_21_18.950306+00_00_LBL_H2,1.0953632818668284,0.8005603388983559,7.969870668110947,0,0,0.23974654601415146
38,2019-07-01T19_39_31.550325+00_00_LBL_F9,0.7400048591390498,0.8353528071937246,14.63599346331666,0,1,0.7010367247913799
38,2018-09-24T15_07_31.181836+00_00_LBL_C8,0.7596752883454162,2.6147683100355743,7.9439118684623535,0,1,0.5271365078963226
38,2018-06-28T22_33_43.276776+00_00_LBL_F6,0.7903430161479849,2.307041665917536,6.241109873164756,0,0,0.2771831902748302
38,2019-04-22T15_31_44.525963+00_00_LBL_F1,0.1235674106110756,2.568207917949176,1.9632928605337905,0,0,0.15963680176283496
38,2019-06-19T14_53_56.517003+00_00_LBL_A3,0.2700285800876655,1.1238647768483372,4.043052246692467,1,0,0.4966967844090343
38,2018-07-19T17_25_57.788230+00_00_LBL_B6,0.5399791595621065,0.8555214481242744,2.365606971298911,0,0,0.49355404230404576
38,2019-05-29T19_49_43.354126+00_00_LBL_E8,1.2649854718284383,1.7258445296520724,5.368525692799336,0,0,0.44046412469747015
38,2019-05-29T19_49_43.354126+00_00_LBL_C9,0.7943356132347285,1.6241747649771383,5.43573055106454,0,0,0.33102410721917036
38,2018-12-11T15_45_11.271370+00_00_LBL_G2,0.19843897733493085,1.87354010250319,8.834817872402056,0,0,0.14447759387516446
38,2018-10-15T17_59_51.765248+00_00_LBL_D9,0.8155961996312792,0.4430498253639902,3.966652922302964,0,1,0.6886183095623852
38,2019-05-30T15_13_14.483373+00_00_LBL_E12,0.29446227843335543,2.094499088883229,4.45415942651884,0,0,0.09896678881106692
38,2018-08-28T18_06_47.347483+00_00_LBL_F1,0.6072608254581943,1.2512265678855938,6.516177887789753,1,0,0.4415092579787706
38,2018-08-21T00_41_41.669916+00_00_LBL_D1,0.6002627273033775,1.265687650202447,6.281636560652838,0,0,0.42916950673795945
38,2019-03-19T18_02_18.665051+00_00_LBL_E3,0.9238973686599552,2.249315231630344,8.834817872402056,0,1,0.6019608163328265
38,2019-03-12T15_22_17.125738+00_00_LBL_C6,0.3540763034433921,5.945826496794673,7.865597346315756,1,1,0.5968762398858001
38,2018-09-13T14_00_50.063786+00_00_LBL_G12,0.08659773091435244,0.5285263648388916,2.9239788688021036,0,0,0.20121678934511952
38,2019-06-19T14_53_56.517003+00_00_LBL_B6,0.0,1.7286181234165758,5.79784922876385,0,0,0.499004352253408
38,2018-09-25T15_22_57.960032+00_00_LBL_F11,0.9098377685928258,2.557393857569525,4.004917439611799,0,0,0.3905101414938611
38,2018-07-19T17_25_57.788230+00_00_LBL_C1,0.645339045582381,1.055872559022983,6.455698989970036,0,1,0.6919900032845138
38,2019-06-18T20_49_29.598214+00_00_LBL_G7,1.3061419937700811,1.8965077930684204,3.0215077123615037,0,0,0.03401876148744637
38,2018-08-21T00_41_41.669916+00_00_LBL_D4,0.7600092116191565,2.241633026529232,7.315535608217312,0,1,0.5036889424349436
38,2019-06-21T14_37_13.758897+00_00_LBL_H6,0.5691954621374807,1.1442690328305234,5.990006517488595,0,0,0.47634525712932285
38,2019-03-19T18_02_18.665051+00_00_LBL_C9,1.0404571760063737,1.523212693719672,5.990170631752479,1,1,0.5142516144460723
38,2019-03-11T22_08_10.561080+00_00_LBL_D3,0.23600355740656384,4.832779012894621,0.0,0,0,0.12202359594053892
38,2018-09-25T15_22_57.960032+00_00_LBL_H6,0.8132917422665296,2.422938495886473,8.098583049701885,0,1,0.5501377876759574
38,2018-09-13T14_00_50.063786+00_00_LBL_H3,0.3819588602265487,2.270687492593145,7.436501374611804,0,0,0.4129555365689481
38,2019-07-12T13_34_37.895617+00_00_LBL_A11,0.6404059280433726,1.0098486856819406,8.249378133869389,0,0,0.24705656994476338
38,2019-06-18T19_59_27.923270+00_00_LBL_H1,0.1960795619795785,1.1133516225384228,8.834817872402056,0,0,0.4077141083359529
38,2017-10-18T19_58_20.000000+00_00_LBL_D8,1.2626293057664757,1.2625887163110057,4.194307474776734,1,1,0.6862012805976391
38,2019-03-23T22_02_29.588009+00_00_ECL_B1,0.6528688317006177,0.5578814447757563,8.498710670734589,1,1,0.882291476440209
38,2017-10-18T19_58_20.000000+00_00_LBL_E1,0.8641889340457455,0.8641611531617632,3.5767255746402795,1,1,0.5704556657829859
38,2017-10-16T17_52_59.000000+00_00_LBL_B8,1.2295111600414534,1.2294716352274382,4.779491635889637,0,1,0.701775131729129
38,2019-02-21T16_54_38.714239+00_00_LBL_A5,0.9214872016112772,1.072716816195077,8.098583049701887,0,1,0.6569541760697533
38,2017-10-19T19_24_47.000000+00_00_LBL_F3,0.8686977458755494,1.7373913043478264,3.457102645722544,0,0,0.4790550057683952
38,2018-09-13T14_00_50.063786+00_00_LBL_G8,0.6121340522562271,1.3404825177758632,6.890374943320954,1,0,0.45831415014560195
38,2019-05-30T15_19_31.623252+00_00_LBL_B6,1.3589293599120953,1.292729793999064,4.043052246692467,0,0,0.393796204337183
38,2019-06-27T12_52_20.503028+00_00_LBL_D11,0.04699439912417256,0.14131838415828055,14.577449489463394,0,0,0.28563703182968203
38,2018-07-02T21_24_34.761347+00_00_LBL_E10,0.6727018225341701,0.7350532736959876,6.576293002765441,0,0,0.2813101062467507
38,2019-04-22T22_24_16.919740+00_00_LBL_G10,0.2661439783540333,0.14266266076399908,8.834817872402056,0,1,0.7103798483350785
38,2018-09-13T13_27_47.616022+00_00_LBL_D7,0.8702314523427526,1.0142462180997067,7.3367400592556224,0,1,0.5678503204310911
38,2019-02-19T00_39_49.082039+00_00_LBL_E6,0.06128801102993923,3.0212278570683218,8.098583049701885,0,0,0.35459869778928665
38,2019-05-30T15_19_31.623252+00_00_LBL_D6,0.3203081349991068,0.7693862682151971,6.333636556927504,0,0,0.25840460358587397
38,2018-07-09T22_47_01.237679+00_00_LBL_A3,0.6788138880118303,0.8936738760408545,1.3579131834242248,0,1,0.6760784492624449
38,2019-01-21T16_00_00.000000+00_00_LBL_C1,0.8152685549591965,2.158867630819377,8.834817872402056,0,1,0.5865071011098225
38,2019-06-10T21_14_00.866379+00_00_LBL_C9,0.15057217365735626,0.6629903613021096,11.873995220508366,0,1,0.6370937111476337
38,2018-09-25T15_12_25.939061+00_00_LBL_B1,0.5440532105339044,2.7456155836612086,7.0158847810251626,0,0,0.42897005163950286
38,2019-06-19T14_53_56.517003+00_00_LBL_D7,0.6851622885982227,0.7036114835387006,14.842494025635455,0,0,0.01804502910404558
38,2019-02-21T16_54_38.714239+00_00_LBL_G4,0.13291909704240334,0.9100822637577146,8.124111302916177,0,0,0.46400222177629047
38,2018-11-09T01_44_50.988010+00_00_LBL_G5,0.4920863615200437,0.9831944835505794,7.518455324078541,0,0,0.4604789498428762
38,2018-12-06T17_08_57.099365+00_00_LBL_E5,0.06115407625136265,4.685691310939381,4.743818463506523,0,0,0.21598301550009508
38,2019-03-29T20_42_17.925679+00_00_ECL_G2,0.7866819026874756,2.3340758034600504,8.160871987544756,0,1,0.5473029141228644
38,2017-10-17T16_00_00.000000+00_00_LBL_D10,1.262598874364346,2.5492799540162,4.194307474776734,0,1,0.8338458244423824
38,2019-06-10T21_14_00.866379+00_00_LBL_F11,1.0870576439653037,1.415375284940502,5.406908537910058,0,1,0.5783946384537548
38,2018-07-09T22_47_01.237679+00_00_LBL_E4,0.7957144467000079,0.6785436839082487,4.956117343054814,1,1,0.8198580280811162
38,2019-04-10T15_53_18.860962+00_00_LBL_G10,1.39932331362948,1.4596264624917503,8.474213061283606,0,0,0.3315751476630256
38,2019-02-21T16_54_38.714239+00_00_LBL_H12,0.3685948806445109,1.489542583560675,8.716229713040956,0,1,0.5434057706840776
38,2019-05-23T02_12_25.720560+00_00_LBL_C12,0.2024222088673421,0.5031641752577879,5.469172968629844,1,1,0.5514602705522506
38,2018-07-12T19_22_54.635369+00_00_LBL_D1,1.4683981617733668,0.8789434195962881,2.707444186703856,0,1,0.5142915147424494
38,2019-05-29T17_22_53.471261+00_00_LBL_D12,0.4071821138667761,0.9357286203496812,3.6557867058215407,0,0,0.18636774228981995
38,2018-07-09T22_47_01.237679+00_00_LBL_B4,0.5522184060679178,0.7270723953680681,3.214072582754351,1,1,0.7210260017950274
38,2018-10-16T02_54_48.818135+00_00_LBL_C3,0.059593560241527226,0.2910896026843273,7.326122490428912,1,1,0.6533377537112289
