dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
36,2018-06-26T16_01_41.558851+00_00_LBL_H12,1.1361988234698666,2.282558191847204,6.4556989899700365,0,0,0.33299501199962334
36,2019-06-27T12_52_20.503028+00_00_LBL_D10,1.6213067697839536,1.6204922547292682,8.216380621333911,0,0,0.12568751116463056
36,2017-10-18T23_35_29.000000+00_00_LBL_A3,0.8887921777196455,1.7775404266748192,2.923978868802104,0,0,0.31877125916125143
36,2019-02-21T16_54_38.714239+00_00_LBL_C2,0.7371897612890216,1.44522659305268,8.834817872402056,1,1,0.491511661797112
36,2018-08-21T00_41_41.669916+00_00_LBL_H8,1.1575821955861811,3.054180853117665,2.5834665980670266,0,0,0.3174937467586673
36,2019-04-04T14_21_13.465936+00_00_LBL_H2,0.021149871543914508,0.9093227381925981,6.754488179645685,0,0,0.24164548460157048
36,2019-02-25T18_10_13.318090+00_00_LBL_H4,0.6997410057876556,2.915272098389123,1.5002520915399722,0,0,8.126202496471799e-05
36,2019-05-30T15_19_31.623252+00_00_LBL_G10,1.3320246506266236,1.198890524905371,4.343539221548838,0,0,1.0919757109887001e-06
36,2018-09-24T15_07_31.181836+00_00_LBL_G8,0.6702821744364967,1.3697520339963074,7.839345436075065,1,1,0.5507325464578205
36,2019-06-18T19_59_27.923270+00_00_LBL_C9,0.2176483137973322,0.9349242221397308,1.0071692374538346,0,0,1.0000000994736041e-07
36,2018-10-31T03_39_46.781662+00_00_LBL_E6,0.5906285449968771,2.275919824814063,3.889732100818653,0,0,0.013599554514395158
36,2018-06-28T22_33_43.276776+00_00_LBL_A11,1.1037149370348576,2.2234788256140545,6.9005678056631465,0,0,1.8341564613823264e-05
36,2018-12-06T17_08_57.099365+00_00_LBL_F1,0.0061558400722446045,0.2886541142903575,8.250697682491177,0,0,0.1211147278690492
36,2019-04-10T15_53_18.860962+00_00_LBL_B8,1.215963707015962,1.6752563630056043,4.743818463506523,0,0,2.501864398890042e-06
36,2018-10-31T03_39_46.781662+00_00_LBL_E4,0.7587876221167129,3.2715759344274487,5.198622735207642,0,0,0.126268427667305
36,2019-06-21T14_37_13.758897+00_00_LBL_B11,0.7059502160276546,1.0818405904654351,1.0071692374538346,0,0,0.00016863900466395894
36,2019-04-22T15_31_44.525963+00_00_LBL_H2,0.32286968579022984,1.4208749453954663,5.129894248491516,0,0,1.0182756130752512e-05
36,2018-07-09T22_47_01.237679+00_00_LBL_D5,0.5358511693972666,0.7864888517667058,5.377101612436397,1,1,0.6773165412338183
36,2019-05-13T12_47_03.748293+00_00_LBL_F8,0.5129362703628989,0.2750157151837248,0.0,0,0,0.04208361698913878
36,2018-10-31T17_30_05.725585+00_00_LBL_E11,0.9383144351713611,0.9700738046911448,3.883105640680972,0,0,1.0000000994736041e-07
36,2017-10-19T23_16_50.000000+00_00_LBL_D1,1.737388512745645,0.8686956521739132,3.457102645722544,0,0,0.1684335865391919
36,2019-07-01T19_39_31.550325+00_00_LBL_B2,0.30798471532818245,0.2378919648933019,14.842494025635455,0,0,0.0001396125561128762
36,2019-05-29T19_49_43.354126+00_00_LBL_E12,0.8832839397081067,2.498360188964376,5.266910654701227,0,0,1.0000000994736041e-07
36,2019-05-30T15_19_31.623252+00_00_LBL_F2,1.1345521779431496,1.8218674804219512,0.6211981316532696,0,0,2.12006514770816e-07
36,2018-10-15T17_59_51.765248+00_00_LBL_C12,0.5160214416897899,0.7570765544046747,5.266910654701227,1,0,0.4074646117822659
36,2019-04-22T22_24_16.919740+00_00_LBL_C4,1.0491758433777043,2.7598165188316885,8.098583049701887,1,1,0.655687375626103
36,2019-04-12T13_53_17.807489+00_00_ECL_G1,0.6205176733860649,0.5007786501817836,3.966652922302965,0,1,0.5185567320611786
36,2018-09-13T13_27_47.616022+00_00_LBL_C10,1.2642008362082808,0.6861503055960201,4.380535739738583,0,0,0.11013856031746541
36,2019-04-10T15_37_43.338519+00_00_LBL_C2,0.6979005453998451,0.9048662556112608,8.834817872402056,1,1,0.5180651778255886
36,2019-03-29T20_02_36.045372+00_00_ECL_C2,0.7378796881683234,0.8295311769257316,5.164313828795405,0,1,0.47836654110239724
36,2018-07-09T22_47_01.237679+00_00_LBL_A3,0.6788138880118303,0.8936738760408545,1.3579131834242248,0,1,0.5216587633825291
36,2019-06-18T21_01_05.033086+00_00_LBL_C9,0.9704395309008568,1.153131865366157,5.025794598073027,0,0,1.0000000994736041e-07
36,2019-06-21T14_37_13.758897+00_00_LBL_E3,1.5043022927919132,1.8297813664596272,0.8481425157505974,1,0,0.3632219139815605
36,2017-10-19T23_16_50.000000+00_00_LBL_F4,0.8686977458755494,1.7373913043478264,3.457102645722544,0,0,0.2610524334252201
36,2018-08-28T17_28_06.885285+00_00_LBL_H9,0.6766626802960585,1.815429518399655,5.610737416596566,0,0,1.0000000994736041e-07
36,2019-02-19T00_39_49.082039+00_00_LBL_G5,0.9592906074251356,1.9196174653774427,7.298327807636483,1,0,0.30075612217975384
36,2018-09-25T15_22_57.960032+00_00_LBL_D11,0.996974194895713,2.3321581924706845,7.2144582626165255,0,0,0.2264123965295049
36,2018-06-05T20_57_54.000000+00_00_LBL_F2,0.8424446777194008,0.8419892567291412,4.194307474776734,0,0,0.3216331943718708
36,2019-06-27T12_52_20.503028+00_00_LBL_H4,0.23302842091747797,0.5249809839709504,5.565935259613296,1,1,0.5841046690332412
36,2018-09-13T13_27_47.616022+00_00_LBL_G12,0.6947010447737191,2.9221687585338576,2.5834665980670275,0,0,1.0000000994736041e-07
36,2019-04-10T15_53_18.860962+00_00_LBL_E6,0.015463879649942381,1.0118481673487414,8.571805702993604,0,0,0.0023147799304306708
36,2018-10-15T17_59_51.765248+00_00_LBL_H6,0.4947017198387539,0.5969090424184661,5.788804222166713,1,1,0.4261369215589572
36,2019-02-21T16_54_38.714239+00_00_LBL_A11,0.303879748928299,0.5176805272391067,6.272046275827413,1,1,0.48087725728068176
36,2018-10-16T03_01_31.825777+00_00_LBL_F5,0.1227741818594519,0.4273941009906553,2.750014865470407,0,0,1.0000000994736041e-07
36,2018-08-28T17_28_06.885285+00_00_LBL_A8,0.015135246523936573,0.08956309847135477,4.417408936201028,0,0,1.0000000994736041e-07
36,2019-06-10T21_14_00.866379+00_00_LBL_B2,0.9383621946973418,1.8234417329786603,1.274763300226349,0,0,0.06064807635159758
36,2019-05-29T17_22_53.471261+00_00_LBL_B1,0.2186718759654908,3.029374144566456,8.834817872402056,0,0,1.0000000994736041e-07
36,2018-08-28T17_28_06.885285+00_00_LBL_B4,0.3539694751565812,1.8610207798172984,5.129894248491516,0,0,1.0000000994736041e-07
36,2018-09-13T14_00_50.063786+00_00_LBL_G8,0.6121340522562271,1.3404825177758632,6.890374943320954,1,1,0.5509736663637373
36,2019-05-13T18_52_03.413380+00_00_LBL_G6,0.20962439043433834,0.4449355323569764,2.0086554497328137,0,0,1.0000000994736041e-07
36,2019-06-18T19_59_27.923270+00_00_LBL_F8,0.06176506202356725,0.8654918237582104,2.3323919183141437,0,0,1.0000000994736041e-07
36,2019-06-18T20_49_29.598214+00_00_LBL_G4,0.4383065028035469,1.11107307077719,9.89287989304901,0,0,1.0000000994736041e-07
36,2018-09-10T22_54_34.498665+00_00_LBL_G11,0.5235809541984919,1.1649419574803463,6.842396037676371,0,0,0.20397514274603043
36,2018-10-31T03_39_46.781662+00_00_LBL_B1,0.05195230400420442,0.2701664087824928,8.124111302916177,0,0,0.07301425686978312
36,2019-06-18T20_49_29.598214+00_00_LBL_F3,0.7604902438253749,2.275454363599893,8.834817872402056,0,0,1.0000000994736041e-07
36,2019-03-29T20_02_36.045372+00_00_ECL_C1,0.6217749760536919,0.7429086508319679,6.364291294101178,1,1,0.8019948092598425
36,2019-03-12T15_22_17.125738+00_00_LBL_A10,1.0376903976577845,2.5804669761389665,6.6954449346903475,1,1,0.7567042562176874
36,2018-12-11T15_55_59.662061+00_00_LBL_H1,0.2432954082592919,1.774956508718943,8.834817872402056,0,0,0.3190359036290076
36,2018-07-12T19_22_54.635369+00_00_LBL_H2,0.9958098593862864,1.5809109542044677,3.2898884734644023,0,0,0.00027091501200335945
36,2018-08-28T17_28_06.885285+00_00_LBL_E1,0.9499782392683594,1.56125492400641,3.00759757358368,0,0,9.348665457399141e-05
36,2019-03-04T21_01_04.050562+00_00_LBL_H4,0.027932926597180188,4.695113970989201,1.5002520915399715,0,0,0.18584602390220717
36,2019-04-04T14_21_13.465936+00_00_LBL_F3,0.0,3.609745221870957,8.596039010985784,0,0,0.007981175177377672
36,2018-12-11T15_45_11.271370+00_00_LBL_G2,0.19843897733493085,1.87354010250319,8.834817872402056,0,0,1.0000000994736041e-07
36,2018-09-13T14_00_50.063786+00_00_LBL_B3,0.19200809740381986,0.431453015513516,8.112859071194688,0,0,0.07863915922433048
36,2019-05-23T02_12_25.720560+00_00_LBL_E6,0.6859245600647986,1.5743169096885703,7.298327807636483,1,1,0.5182489917515607
36,2019-01-09T16_00_00.000000+00_00_LBL_C4,0.3752763954970556,2.0856857677585143,8.644309670301743,1,0,0.37527840732143736
36,2018-08-21T00_41_41.669916+00_00_LBL_B9,0.267726010448116,1.3656646157316064,6.606215165850188,0,0,0.12172335592726176
36,2018-09-13T14_00_50.063786+00_00_LBL_A5,0.5205125644263752,1.2158540895852958,7.0158847810251626,1,1,0.4825841775131452
36,2018-07-24T16_19_50.004700+00_00_LBL_D1,0.5406447269358781,1.2810435356358676,3.7278991365538685,0,0,0.10649606780146305
36,2019-07-01T19_39_31.550325+00_00_LBL_C12,0.1033340118617592,4.767816358258957,0.7983269161809087,0,0,1.866016493162413e-05
36,2017-10-18T23_35_29.000000+00_00_LBL_B11,1.2295111600414534,1.2295195216008488,4.779491635889637,1,1,0.5180593831149947
36,2018-09-24T17_37_31.739860+00_00_LBL_H12,1.201402798092683,0.9482597022124744,3.5767255746402795,0,0,0.3101167595497854
36,2019-03-16T00_26_55.990515+00_00_LBL_C4,0.6844874418245928,1.8512919322167882,8.834817872402056,1,0,0.3947739694317066
36,2019-03-29T13_57_24.699546+00_00_ECL_G2,0.01480191407855952,0.027626410295086255,4.417408936201028,0,0,0.016770999400140284
36,2019-03-16T00_26_55.990515+00_00_LBL_G5,0.7897932021052994,1.6726522329012323,6.116412373201424,1,1,0.4877763292848689
36,2018-09-24T15_07_31.181836+00_00_LBL_C4,0.44181551069488295,0.9134597254528936,6.39485299717114,0,0,0.2392841881727305
36,2017-10-17T16_00_00.000000+00_00_LBL_D5,0.8409111176404728,0.8408548721903609,4.194307474776734,1,1,0.7512524143611943
36,2018-12-06T17_08_57.099365+00_00_LBL_A4,0.05608860306789135,0.24577932007221925,6.54628071268345,0,0,0.0399008118649155
36,2018-12-11T15_45_11.271370+00_00_LBL_H1,0.7937559093397234,1.2123436462119055,8.834817872402056,0,0,1.0000000994736041e-07
36,2018-07-09T22_47_01.237679+00_00_LBL_C6,0.5976523971010637,0.8230939482520472,4.815048038477718,1,1,0.6190370002633546
36,2017-10-19T19_24_47.000000+00_00_LBL_F3,0.8686977458755494,1.7373913043478264,3.457102645722544,0,0,0.2610524334252201
36,2019-06-10T21_14_00.866379+00_00_LBL_H3,0.1652621418190495,1.6772043482265495,3.0215077123615037,0,0,0.17904867957600235
36,2018-09-24T15_07_31.181836+00_00_LBL_H1,0.6093502684623184,1.3030725681840736,6.636047607306493,1,1,0.5256215904844131
36,2018-08-28T18_06_47.347483+00_00_LBL_B5,0.7858536239396625,2.1024665712739945,7.1581371082965575,0,0,0.38414306655672037
36,2018-09-13T14_00_50.063786+00_00_LBL_C3,0.5388639689414075,3.2355013903682868,6.939775577286231,0,0,0.1367923413829196
36,2018-07-12T19_22_54.635369+00_00_LBL_D5,1.4118151499005211,0.9236615138537021,4.0117285236927716,0,1,0.6451116188234837
36,2019-05-30T15_13_14.483373+00_00_LBL_E5,1.9852609060402664,2.990765136919036,4.343539221548837,0,0,4.335452415654023e-05
36,2019-02-21T16_54_38.714239+00_00_LBL_G1,0.9829196817186956,1.3859059888045395,8.834817872402056,0,1,0.5
36,2018-07-09T22_47_01.237679+00_00_LBL_G11,0.6993791341790575,0.5163422052064932,5.806922545240787,0,1,0.6982374759072476
36,2019-05-23T02_12_25.720560+00_00_LBL_G10,0.250050963894952,2.7679937262000083,6.425322089019677,1,1,0.5175510134326295
36,2019-05-30T15_13_14.483373+00_00_LBL_A5,1.0112871853177157,1.9354682870712232,8.021571038959191,0,0,0.2710641715934687
36,2018-10-15T17_59_51.765248+00_00_LBL_B6,0.6050842075642867,0.5009119084847927,4.163706395946241,0,1,0.42518891832200795
36,2019-02-21T17_06_08.308424+00_00_LBL_F3,0.505855189855467,0.8802933787024093,8.834817872402056,0,0,1.0000000994736041e-07
36,2019-04-10T15_53_18.860962+00_00_LBL_B10,0.11777962709425475,1.29865953794692,8.047313215252013,0,0,0.0003876328989691494
36,2018-09-10T22_54_34.498665+00_00_LBL_H5,0.09978610579097512,0.1893848639912192,5.8532385904250015,0,0,0.2500874818021902
36,2019-05-23T02_12_25.720560+00_00_LBL_H11,0.2024222088673421,0.5031641752577879,5.469172968629844,1,1,0.5306619288100132
36,2018-09-10T22_54_34.498665+00_00_LBL_C10,0.8206433549959008,1.4156893704307676,5.535740312454454,1,1,0.475409542815369
36,2018-12-06T17_08_57.099365+00_00_LBL_G9,1.2788040671943546,2.7129218065747747,2.754943207523222,0,0,0.29184861473552404
36,2018-07-12T19_22_54.635369+00_00_LBL_B2,1.123721649754015,0.8948846246687008,6.281636560652839,1,1,0.7686951574570361
36,2019-05-13T12_47_03.748293+00_00_LBL_C11,0.4885107336789513,0.26191972874640457,8.834817872402056,0,0,0.23617746058148395
36,2018-10-16T02_54_48.818135+00_00_LBL_E11,0.4859402694413579,0.5174819266229594,7.224974965623256,0,0,0.3494212078352498
36,2017-10-18T19_58_20.000000+00_00_LBL_C8,1.2295111600414534,1.2294716352274382,4.779491635889637,1,0,0.40717271132665767
36,2018-10-31T17_30_05.725585+00_00_LBL_D8,0.7424530962165515,0.9109462865542338,6.3028883601892725,0,0,1.0000000994736041e-07
36,2018-07-16T22_55_19.265461+00_00_LBL_G10,0.9573148450928834,0.6784208918267479,3.295650099512501,0,0,0.0019453698191439384
36,2017-10-18T23_35_29.000000+00_00_LBL_B9,1.2295111600414534,2.458961551201813,4.779491635889637,0,0,0.07207218475161095
36,2018-10-31T03_39_46.781662+00_00_LBL_C5,0.5873530748262317,3.2228107078929664,6.900567805663142,0,0,0.1904464880674738
36,2017-10-20T22_59_29.000000+00_00_LBL_B9,1.2295111600414534,2.4816661525171355,4.779491635889637,0,0,0.04138537002905918
36,2018-09-25T15_12_25.939061+00_00_LBL_B2,0.9596671821970686,2.0163262451150548,6.665790730075804,0,0,0.30670131941694107
36,2019-06-18T19_59_27.923270+00_00_LBL_A7,0.2617662152427374,1.0766707183393396,0.9011514229850096,0,0,1.0000000994736041e-07
36,2019-02-21T16_54_38.714239+00_00_LBL_D8,0.1910085515944944,0.9905475877951824,7.9439118684623535,0,0,0.12501703037383505
36,2019-05-13T12_47_03.748293+00_00_LBL_H11,0.0,5.985753807780613,0.0,0,0,0.12194326530745653
36,2018-06-28T22_33_43.276776+00_00_LBL_H9,0.7634078758798499,2.091687040157749,7.005582453887095,0,0,0.0002113404639353209
36,2019-05-30T15_13_14.483373+00_00_LBL_D1,0.8057492229813381,1.7114444286080694,4.563680755280534,0,0,2.747764560397208e-07
36,2018-07-02T21_24_34.761347+00_00_LBL_C11,0.6046692464362008,1.2741409519894311,6.714988248770562,0,0,0.11477597210262094
36,2019-07-01T19_39_31.550325+00_00_LBL_A3,0.30798471532818245,2.690637755598445,3.9756680425809248,1,0,0.32080783099265614
36,2019-05-29T19_49_43.354126+00_00_LBL_G3,0.5974733640952398,2.5187975784954344,8.834817872402056,0,0,1.0000000994736041e-07
36,2018-09-17T21_43_06.730215+00_00_LBL_B7,0.33372289232740243,0.8302462094459231,3.928258031851681,0,0,0.0046801031404682635
36,2018-07-24T16_19_50.004700+00_00_LBL_H3,0.8326413677975689,0.557436039440755,6.6954449346903475,0,1,0.4214753356757743
36,2019-02-19T00_39_49.082039+00_00_LBL_E6,0.06128801102993923,3.0212278570683218,8.098583049701885,0,0,0.05794695495686648
36,2018-11-04T01_21_18.950306+00_00_LBL_D11,0.6939958544123627,0.8281575873460877,8.763855479852642,0,0,7.01079219137373e-07
36,2019-05-29T17_22_53.471261+00_00_LBL_F12,0.23797769718272385,2.9136895292266365,3.3362249308371403,0,0,1.0000000994736041e-07
36,2018-09-13T13_27_47.616022+00_00_LBL_E7,0.4685648594955895,2.3617872571984915,3.5767255746402795,0,0,1.0000000994736041e-07
36,2018-07-02T21_24_34.761347+00_00_LBL_E10,0.6727018225341701,0.7350532736959876,6.576293002765441,0,0,0.05756263736408746
36,2018-07-06T15_40_16.425303+00_00_LBL_D6,0.41801481603378254,1.4267333119972696,6.929524800953459,1,0,0.3477176546091576
36,2019-06-10T21_14_00.866379+00_00_LBL_H10,0.05508738060634983,1.0087639644762678,9.435585487725401,0,0,0.1356264278336631
36,2018-09-24T17_37_31.739860+00_00_LBL_A2,0.10798638355823187,0.2308046410113016,5.017833451801168,0,0,0.2696485175182627
36,2018-09-13T14_00_50.063786+00_00_LBL_F4,0.9647093769255752,2.455543414271473,6.576293002765441,0,0,0.264315534356788
36,2018-10-31T17_30_05.725585+00_00_LBL_G5,1.297228322426892,1.4331392041604416,3.2898884734644027,0,0,1.0000000994736041e-07
36,2019-05-30T15_19_31.623252+00_00_LBL_C1,0.8384915473088195,1.2681175916926308,5.8944585804984175,0,0,0.005473383732625721
36,2019-06-10T22_05_20.195696+00_00_LBL_A9,0.9887344159124208,1.6895778615995027,4.043052246692467,0,0,1.7778023960519164e-07
36,2018-07-12T19_22_54.635369+00_00_LBL_C11,1.2290879728365234,0.649109024318634,2.712304948259877,0,0,0.010424780339321121
36,2018-06-21T21_40_04.434642+00_00_LBL_A2,1.166788048595744,2.7797978058761794,2.626567475578989,0,0,1.8067700759900161e-06
36,2018-08-28T18_06_47.347483+00_00_LBL_B1,0.5856530216654556,1.2799186203892958,6.485984117805739,1,1,0.4829713484051249
36,2019-05-29T17_22_53.471261+00_00_LBL_E4,0.11337890675059613,1.7972001850243913,5.198622735207642,0,0,1.0000000994736041e-07
36,2018-07-12T19_22_54.635369+00_00_LBL_D12,1.5356664709632797,0.8679438290485519,3.2956500995125015,0,0,0.28346798635790077
36,2018-08-28T18_06_47.347483+00_00_LBL_C2,0.5973841299576758,1.2780605290840301,6.125836737412827,0,1,0.4197785948761462
36,2019-06-18T21_01_05.033086+00_00_LBL_E6,0.6603141388583634,0.8774942253482019,4.770801651097111,0,0,1.0000000994736041e-07
36,2019-06-19T14_53_56.517003+00_00_LBL_B4,0.4135414983821483,0.2097569122721093,6.725010619291116,0,0,0.2238241763750826
36,2017-10-18T23_35_29.000000+00_00_LBL_E7,1.297580982050669,1.2975392690116565,3.5767255746402795,0,0,0.31875837586945893
36,2018-11-09T01_44_50.988010+00_00_LBL_C3,0.044184320096790165,0.43792426639893306,7.995756957145994,0,0,0.11490540297043765
36,2018-07-12T19_22_54.635369+00_00_LBL_H1,1.0640433919315508,1.388446142126681,4.885812820137517,0,0,0.027643251021564536
36,2019-03-20T13_46_36.476841+00_00_LBL_H4,0.0,2.002581251886689,7.7601441283757815,0,1,0.41586985601915627
36,2018-09-10T22_54_34.498665+00_00_LBL_H10,0.27806913209830303,0.7302512570291421,6.852563045161773,0,0,0.33575616679855225
36,2018-09-25T15_12_25.939061+00_00_LBL_F2,0.9596671821970686,2.0163262451150548,6.665790730075804,0,0,0.30670131941694107
36,2018-06-28T22_33_43.276776+00_00_LBL_C10,0.9042880178281032,2.300863885103712,6.754488179645685,0,0,7.839443219718968e-06
36,2018-06-26T16_01_41.558851+00_00_LBL_D3,0.6159703777007374,1.5184105462126982,7.073036009283759,0,1,0.5529965124537176
36,2019-05-13T18_52_03.413380+00_00_LBL_A3,0.23262932353841445,1.5559542375597537,8.834817872402056,0,0,0.2920664342571791
36,2019-06-19T14_53_56.517003+00_00_LBL_E12,0.4102768195198939,0.4466582381428805,8.78191477136971,0,0,1.0000000994736041e-07
36,2019-03-04T21_01_04.050562+00_00_LBL_G1,0.118435608772044,1.4361849710982657,0.0,0,0,1.0000000994736041e-07
36,2019-03-16T00_26_55.990515+00_00_LBL_C1,0.06769656018045424,1.6184775651205177,6.116412373201423,0,0,0.1294114027927801
36,2019-06-21T14_37_13.758897+00_00_LBL_H3,0.735518811463368,1.4543778494797128,0.0,0,0,1.0000000994736041e-07
36,2019-06-18T21_01_05.033086+00_00_LBL_H5,0.5336785505841567,0.8678253100789362,3.0745166195959164,0,0,1.0000000994736041e-07
36,2018-06-28T22_33_43.276776+00_00_LBL_F2,0.7934403556715841,2.7830197616931605,6.3948529971711405,0,0,1.0000000994736041e-07
36,2018-07-02T21_24_34.761347+00_00_LBL_D1,0.7563705085179674,1.5751098614411807,6.744436857949784,0,0,0.06743556256132549
36,2019-07-01T19_39_31.550325+00_00_LBL_D5,0.17277191347678528,1.2322019402072455,12.4570932000869,0,0,0.07353523356903553
36,2019-02-21T16_54_38.714239+00_00_LBL_E3,0.7371897612890216,1.44522659305268,8.834817872402056,1,1,0.491511661797112
36,2019-05-29T19_49_43.354126+00_00_LBL_A12,0.8139735437814362,2.698325875027056,1.6875494812453364,0,0,1.0000000994736041e-07
36,2017-10-17T20_00_00.000000+00_00_LBL_D6,1.6818154795096731,0.8408548721903609,4.194307474776734,0,1,0.5183967067007774
36,2018-08-28T17_28_06.885285+00_00_LBL_E10,0.7467720644648574,0.5905796281266759,4.63609254690405,0,0,0.00046895409177273324
36,2018-12-03T19_53_16.905932+00_00_LBL_C2,0.5799124846434015,1.9023776712975675,8.834817872402056,0,0,1.0000000994736041e-07
36,2018-09-25T15_12_25.939061+00_00_LBL_G8,0.4727496949611756,2.4946517486186104,6.39485299717114,0,0,0.17902709542548387
36,2019-06-27T12_52_20.503028+00_00_LBL_H3,0.21799432924538265,1.637085121104518,5.830979795785358,0,0,0.3459190780594698
